Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score
2011/04/06,27.4,27.85,27.35,27.65,22582,128,-660,-22,10.35,38.7795417942922,33.105735344340395,28.807499999999997,27.6375,26.4675,-0.37500000000000355,0.2749999999999986,2.9750000000000014,27.1,27.639999999999997,27.6325,25.81,24.562083333333337,22.644791666666666,-9.093543682494632
2011/04/07,27.7,28.3,27.35,28.15,18681,1146,0,137,10.48,46.67268277362677,40.2072029088819,28.688333333333333,27.530833333333334,26.373333333333335,0.6749999999999972,0.3125,2.5874999999999986,27.330000000000002,27.575,27.55,25.86416666666667,24.59416666666667,22.66916666666667,-0.24423918427352653
2011/04/08,28.15,28.35,27.4,27.7,17516,-731,-1350,260,10.4,39.26293292954379,40.80265578952586,28.589999999999996,27.455000000000002,26.32,-0.22500000000000142,0.6999999999999993,0.7999999999999972,27.51,27.53,27.485000000000003,25.905000000000005,24.61875,22.69291666666667,-11.093295885519154
2011/04/11,27.9,28.4,27.9,27.95,20483,3438,-1928,-205,10.79,34.015410728623664,39.957609022574545,28.556666666666665,27.444166666666668,26.331666666666667,0.17499999999999716,0.6999999999999993,0.8249999999999993,27.7,27.53,27.464999999999996,25.95333333333333,24.645416666666666,22.717499999999998,-3.256918020615646
2011/04/12,27.95,28.0,26.8,26.85,22508,696,-4632,-288,10.87,7.171928784679887,24.287995593606894,28.46583333333333,27.360833333333336,26.255833333333335,-1.9749999999999943,0.6999999999999993,0.0,27.659999999999997,27.375,27.3425,25.999166666666667,24.660000000000004,22.738541666666666,3.5819557580738466
2011/04/13,26.95,27.2,26.8,27.05,10278,605,-600,29,10.94,12.6500395945287,16.943315443797264,28.348333333333336,27.300833333333333,26.25333333333333,-1.1249999999999964,0.8625000000000007,0.0,27.54,27.32,27.305,26.050833333333333,24.67958333333333,22.76291666666667,2.6139166874515243
2011/04/14,27.3,27.3,26.8,26.9,6736,-193,-692,-19,10.91,9.49035163982758,9.713037599630294,28.255833333333335,27.305833333333332,26.355833333333333,-1.350000000000005,0.9750000000000014,0.0,27.29,27.310000000000002,27.327500000000004,26.09916666666667,24.707083333333333,22.788541666666667,12.836559058056146
2011/04/15,27.05,27.6,26.85,26.85,14745,69,-1735,-13,10.92,8.252025440026374,10.010960567832376,28.252499999999998,27.327499999999997,26.402500000000003,-1.1499999999999986,0.9750000000000014,0.0,27.119999999999997,27.314999999999998,27.327500000000004,26.145833333333332,24.738333333333333,22.812083333333337,2.063762054867199
2011/04/18,26.85,27.3,26.2,26.3,10231,23,441,-27,10.92,1.9085290327412527,6.1231973133780775,28.320833333333333,27.390833333333337,26.460833333333333,-1.5249999999999986,1.1625000000000014,-0.34999999999999787,26.79,27.244999999999997,27.392500000000002,26.175833333333333,24.768333333333334,22.836250000000003,14.814814982145169
2011/04/19,26.1,26.1,25.0,25.6,22860,1559,-5298,-23,11.1,7.076213120151582,5.278957541446395,28.234999999999996,27.372499999999995,26.509999999999998,-2.3249999999999993,1.5249999999999986,-1.0499999999999972,26.540000000000003,27.1,27.335,26.1975,24.790833333333335,22.860833333333332,24.788084030151342
2011/04/20,25.8,26.45,25.8,26.1,15251,-1237,-2175,-26,10.96,14.182297719751773,7.941339302891286,28.182500000000005,27.3325,26.482499999999998,-1.2499999999999964,1.6125000000000007,-0.5499999999999972,26.35,26.945,27.2925,26.23,24.827083333333334,22.8875,19.689220284493757
2011/04/21,26.5,26.65,25.6,25.65,16427,1656,-1484,-83,11.15,7.902529148240391,9.523560768392262,28.05166666666667,27.211666666666666,26.371666666666663,-1.9500000000000028,1.5749999999999993,-1.0,26.1,26.695,27.135,26.2575,24.8575,22.917708333333334,17.32020108751411
2011/04/22,25.9,26.1,25.7,25.7,7037,549,0,-23,11.21,8.592274677009637,10.02432045651122,27.917499999999997,27.0925,26.267500000000002,-1.6500000000000021,1.1374999999999993,-0.9499999999999993,25.869999999999997,26.494999999999997,27.0125,26.295,24.87833333333333,22.952499999999997,5.062198140774275
2011/04/25,25.8,26.05,25.25,25.25,8246,-284,-587,-17,11.18,2.879512563936908,6.1429601363987,27.797500000000003,26.9675,26.1375,-2.3500000000000014,1.1374999999999993,-1.3999999999999986,25.660000000000004,26.225,26.877499999999998,26.335833333333333,24.891666666666666,22.98770833333333,19.988383491814524
2011/04/26,25.3,25.75,25.05,25.4,8314,547,-3893,25,11.24,4.762169892104796,5.357441128617876,27.619166666666665,26.84916666666667,26.07916666666667,-2.0500000000000043,0.6875,-1.25,25.619999999999997,26.080000000000002,26.727500000000003,26.37,24.907500000000002,23.01875,17.07581258912519
2011/04/27,25.7,25.75,25.1,25.2,10558,919,-2011,-44,11.35,2.309299856561218,3.271508130128366,27.472500000000004,26.725,25.9775,-2.8000000000000007,0.45000000000000284,-1.4499999999999993,25.439999999999998,25.895,26.607499999999998,26.40666666666667,24.915833333333335,23.04375,20.267857142857153
2011/04/28,25.2,25.35,24.5,24.55,13639,1293,-2109,-77,11.49,0.4552697007625699,2.240641076301996,27.345,26.607499999999998,25.869999999999997,-3.4499999999999957,0.3000000000000007,-2.099999999999998,25.22,25.660000000000004,26.485000000000003,26.435,24.93125,23.068333333333335,24.88358684425564
2011/04/29,24.75,26.25,24.4,26.0,28577,-2616,3000,-22,11.2,21.128898059540703,8.17828576852128,27.34166666666667,26.539166666666667,25.736666666666668,-0.02499999999999858,0.36250000000000426,-0.6499999999999986,25.28,25.575,26.445,26.495833333333334,24.964583333333334,23.09854166666667,17.787791235207102
2011/05/03,26.0,26.75,25.3,26.1,19619,-811,400,415,11.1,25.636449233522427,15.900871227294502,27.323333333333334,26.480833333333333,25.638333333333332,0.17500000000000426,0.40000000000000213,-0.5499999999999972,25.45,25.555,26.4,26.555000000000003,25.002916666666668,23.128958333333333,1.920846728615231
2011/05/04,26.1,27.5,26.0,27.5,19434,-468,200,89,11.05,55.311501515375156,37.00650041649949,27.369166666666665,26.476666666666667,25.58416666666667,2.6000000000000014,0.75,0.10000000000000142,25.869999999999997,25.744999999999997,26.422499999999996,26.6275,25.064166666666665,23.169375,6.310743801652876
2011/05/05,27.3,27.45,26.7,26.8,17732,-2872,150,199,10.72,39.214778342738256,39.21477834273822,27.35,26.445,25.540000000000003,1.2000000000000028,0.6499999999999986,0.0,26.190000000000005,25.814999999999998,26.380000000000003,26.693333333333335,25.107916666666664,23.20895833333333,-2.557640899977734
2011/05/06,26.8,27.2,26.6,26.6,8388,133,-46,-60,10.74,36.169028424718604,41.25529804694458,27.27583333333333,26.388333333333332,25.500833333333336,0.850000000000005,0.6499999999999986,-0.04999999999999716,26.6,25.910000000000004,26.302500000000002,26.755,25.15125,23.248125,-1.370731810729852
2011/05/09,26.8,26.9,26.2,26.35,6617,27,0,0,10.74,31.004504846173,34.31695194512306,27.19666666666667,26.32166666666667,25.446666666666665,0.350000000000005,0.6875,-0.29999999999999716,26.669999999999998,25.975,26.234999999999996,26.813333333333336,25.199166666666667,23.2875,-9.365973664975584
2011/05/10,27.0,27.4,26.55,26.7,16476,-5,-2292,-3,10.74,38.346958323478304,35.84606973716449,27.15416666666667,26.261666666666667,25.36916666666667,1.0500000000000007,0.6875,0.0,26.790000000000003,26.119999999999997,26.172500000000003,26.89083333333333,25.247916666666665,23.331666666666667,8.084338046542944
2011/05/11,27.25,27.4,26.4,26.4,12245,-220,-67,267,10.72,31.951748491324594,33.28307134512976,27.119999999999997,26.2375,25.355,0.4499999999999993,1.2250000000000014,-0.25,26.57,26.22,26.15,26.970833333333335,25.284583333333334,23.373333333333335,-7.8297714359504065
2011/05/12,26.3,26.5,25.9,25.9,9922,916,-411,-385,10.82,22.291827757897146,28.731689110178504,27.084166666666665,26.19166666666667,25.299166666666668,-0.5500000000000007,1.2375000000000007,-0.75,26.389999999999997,26.29,26.0925,27.030833333333337,25.319583333333334,23.41708333333333,3.955059927550274
2011/05/13,26.2,26.35,25.7,25.9,12901,2182,28,10,11.07,22.291827757897146,24.768697508774572,27.04083333333333,26.140833333333337,25.240833333333335,-1.0,1.1875,-0.75,26.25,26.425,26.0425,27.086666666666666,25.353749999999998,23.460625,4.544692237742428
2011/05/16,26.3,26.3,25.55,25.6,5849,-194,-965,-26,11.05,17.007722983208893,19.842343480410307,26.97666666666667,26.076666666666664,25.17666666666667,-1.7249999999999943,1.1625000000000014,-1.0499999999999972,26.1,26.385,25.98,27.111666666666668,25.392083333333332,23.498541666666664,7.220053672790511
2011/05/17,25.5,25.75,24.9,25.0,11352,170,-1591,-770,11.07,7.732687479262382,14.176593711980988,26.895,26.0075,25.12,-2.5749999999999957,1.1625000000000014,-1.6499999999999986,25.76,26.275,25.915,27.09916666666667,25.42458333333333,23.529166666666665,11.510524999999987
2011/05/18,25.0,25.5,25.0,25.3,5282,351,-817,18,11.11,12.410671105921098,12.410671105921066,26.85,25.9925,25.134999999999998,-1.7499999999999964,1.2125000000000021,-1.3499999999999979,25.54,26.055,25.9,27.105833333333337,25.45625,23.5575,8.826346685622322
2011/05/19,24.4,25.0,24.0,24.55,31341,9036,-7524,-195,12.14,5.9692950450337445,8.11660743660011,26.7875,25.9125,25.0375,-2.3999999999999986,1.1875,-2.099999999999998,25.270000000000003,25.830000000000002,25.8225,27.098333333333336,25.4825,23.5775,23.10368714249566
2011/05/20,24.75,25.35,24.6,24.85,14027,-1434,-3046,-40,11.97,9.914804196199245,9.394292653957255,26.72083333333333,25.860833333333336,25.000833333333333,-1.7999999999999972,0.9624999999999986,-1.7999999999999972,25.06,25.655,25.7825,27.071666666666665,25.51291666666667,23.601875000000003,24.81948026185278
2011/05/23,24.8,24.8,24.3,24.45,6358,1639,-485,0,12.16,4.925222937677001,6.7493795812610635,26.660000000000004,25.794999999999998,24.93,-2.6000000000000014,0.9250000000000043,-2.1999999999999993,24.830000000000002,25.464999999999996,25.72,27.027499999999996,25.539583333333333,23.622083333333332,23.960400801268
2011/05/24,24.65,24.95,24.1,24.8,9141,-1159,-700,6,12.03,9.668712459604178,8.385305984311445,26.6175,25.75,24.8825,-1.3999999999999986,0.7750000000000021,-1.8499999999999979,24.79,25.275,25.6975,27.01583333333333,25.564583333333335,23.642708333333335,24.5892137096774
2011/05/25,24.6,24.7,24.25,24.25,5497,823,0,0,12.12,2.805126409278105,5.518800664260599,26.555,25.7,24.845000000000002,-2.4250000000000007,0.4125000000000014,-2.3999999999999986,24.580000000000002,25.06,25.640000000000004,26.96583333333333,25.583333333333332,23.661458333333332,23.31701030927834
2011/05/26,24.7,25.9,24.5,25.9,13477,223.23,-710,468,12.15,28.769611834344282,14.831016525332545,26.596666666666664,25.704166666666662,24.811666666666664,0.8999999999999986,0.11250000000000426,-0.75,24.85,25.06,25.675,26.913333333333334,25.611666666666668,23.686041666666664,10.00754684634995
2011/05/27,26.2,26.4,25.7,25.8,15521,433,-1,973,12.19,26.877272008384434,19.660226746873747,26.6475,25.7625,24.8775,0.6500000000000021,0.07500000000000284,-0.8499999999999979,25.04,25.05,25.7375,26.828333333333333,25.6425,23.714375,1.8931967730304495
2011/05/30,25.85,26.1,25.5,25.5,4766,110,1,9,12.21,21.43682851875876,24.77144628834341,26.5925,25.77,24.947499999999998,0.05000000000000071,-0.02499999999999858,-1.125,25.25,25.04,25.7125,26.751666666666665,25.670416666666664,23.740625,3.9216647443290977
2011/05/31,25.7,26.3,25.65,26.0,10181,866,0,396,12.31,41.812650792544744,30.847078158225386,26.549166666666668,25.76666666666667,24.984166666666667,1.0500000000000007,-0.125,-0.5249999999999986,25.490000000000002,25.139999999999997,25.7075,26.686666666666667,25.698333333333334,23.767083333333336,-0.3749075443787106
2011/06/01,26.2,26.65,25.7,25.8,12913,250,-355,600,12.33,34.44057670637683,32.45780494283427,26.47416666666667,25.719166666666666,24.964166666666664,0.4750000000000014,-0.22499999999999787,-0.625,25.8,25.19,25.622500000000002,26.601666666666667,25.723750000000003,23.793333333333337,1.1223690733729996
2011/06/02,25.5,26.25,25.5,25.8,9655,512,1016,22,12.39,34.44057670637683,36.48149977045836,26.4175,25.6625,24.9075,0.4750000000000014,-0.22499999999999787,-0.625,25.78,25.315,25.572499999999998,26.528333333333332,25.740416666666665,23.81895833333333,1.5099659725977976
2011/06/03,26.1,26.1,25.6,25.6,6904,263,230,-345,12.42,29.588539634130207,32.054251270307674,26.360833333333336,25.61083333333333,24.860833333333332,0.07500000000000284,-0.04999999999999716,-1.0,25.74,25.39,25.5225,26.458333333333332,25.7575,23.843541666666667,4.443645477294919
2011/06/07,25.7,25.85,25.25,25.45,5959,139,81,0,12.44,26.10835946692168,29.10932032518852,26.307499999999997,25.5625,24.817500000000003,-0.3000000000000007,-0.375,-0.8249999999999993,25.73,25.49,25.4775,26.399166666666666,25.769166666666667,23.86708333333333,2.5453429622395958
2011/06/08,25.5,26.1,25.25,26.0,8941,12,-510,-250,11.72,39.728889392352606,33.43848190523008,26.252500000000005,25.5075,24.7625,0.6750000000000007,-1.1875,-0.01249999999999929,25.73,25.610000000000003,25.442500000000003,26.360000000000003,25.785416666666666,23.887291666666666,-4.315712832840241
2011/06/09,26.0,26.1,25.35,25.45,8705,-300,200,-700,11.68,25.301737554905024,29.173911226829674,26.185000000000002,25.4525,24.72,-0.8000000000000007,-1.2624999999999993,-0.5625,25.660000000000004,25.73,25.395000000000003,26.295833333333334,25.788333333333334,23.904374999999998,3.409261968264755
2011/06/10,25.5,25.65,25.0,25.0,7727,-565,-60,0,11.62,15.601633770614397,24.12202286337129,26.143333333333334,25.40833333333333,24.673333333333332,-1.5500000000000007,-1.8499999999999979,-1.1999999999999993,25.5,25.639999999999997,25.35,26.249166666666667,25.783749999999998,23.921041666666664,5.320600000000004
2011/06/13,24.8,25.2,24.7,24.75,5078,-170,-165,0,11.6,10.783547086982658,16.037070026794694,26.080833333333334,25.353333333333335,24.625833333333333,-1.8749999999999964,-1.8499999999999979,-1.4499999999999993,25.330000000000002,25.535,25.2925,26.220833333333335,25.772916666666667,23.937291666666667,-0.6366697275788269
2011/06/14,24.8,25.0,24.7,24.7,5369,-1312,-414,0,11.45,7.859371249348138,11.11270575343557,26.0075,25.302500000000002,24.5975,-1.9749999999999979,-1.875,-1.4749999999999979,25.18,25.455000000000002,25.2475,26.185,25.767083333333336,23.956666666666667,9.564930993787781
2011/06/15,24.8,24.95,24.25,24.4,6527,-246,-371,200,11.43,2.473207820190054,6.659879881818984,25.965833333333336,25.268333333333334,24.570833333333333,-2.150000000000002,-1.9500000000000028,-1.7749999999999986,24.86,25.295,25.217499999999998,26.175,25.7625,23.974791666666665,21.020852929320064
2011/06/16,24.2,24.2,23.6,23.7,9559,-56.64,0,-88,11.42,1.137492055694933,3.270289660122955,25.899166666666666,25.196666666666665,24.494166666666665,-2.950000000000003,-1.9500000000000028,-2.474999999999998,24.509999999999998,25.085,25.1375,26.124166666666667,25.7575,23.988125,26.154595951503495
2011/06/17,23.7,24.15,23.6,23.7,5417,162,-300,-103,11.44,1.137492055694933,1.4811094475194244,25.84166666666667,25.16166666666667,24.481666666666666,-2.575000000000003,-1.9500000000000028,-2.474999999999998,24.249999999999996,24.875,25.095000000000002,26.07,25.741249999999997,23.99958333333333,25.42855044597553
2011/06/20,23.7,23.85,22.05,22.05,18011,-44,-3140,-389,11.43,0.0,0.5671960366146657,25.78,25.047500000000003,24.315,-4.325000000000003,-1.9500000000000028,-4.1249999999999964,23.71,24.52,24.955000000000002,25.9575,25.716666666666665,24.00541666666667,37.647430854427924
2011/06/21,22.05,22.05,20.6,21.05,17749,929,-601,-1440,11.54,1.6574497099124366,0.7960186524230116,25.663333333333334,24.883333333333333,24.103333333333335,-4.875,-1.7250000000000014,-5.349999999999998,22.98,24.080000000000002,24.785,25.839166666666664,25.685833333333335,24.006874999999997,52.11521318430837
2011/06/22,21.15,22.2,21.1,21.7,8947,285,0,-12,11.57,5.699945518313127,2.625857696202581,25.528333333333332,24.735833333333332,23.943333333333335,-3.3500000000000014,-1.6625000000000014,-4.762499999999999,22.439999999999998,23.65,24.630000000000003,25.735000000000003,25.658333333333335,24.011874999999996,44.36255017095288
2011/06/23,21.7,22.05,21.1,21.15,5662,-45,-698,-4,11.57,2.705821137181039,3.328795242340531,25.405,24.5875,23.77,-4.225000000000001,-1.8375000000000021,-5.137499999999999,21.93,23.22,24.475,25.614166666666666,25.622083333333332,24.010833333333334,42.58376926043291
2011/06/24,21.4,22.15,21.4,21.8,9094,121,-120,1,11.58,7.303608645905877,5.7227759485803436,25.19,24.405,23.62,-2.8249999999999993,-1.9500000000000028,-4.3749999999999964,21.55,22.9,24.270000000000003,25.517500000000002,25.596249999999998,24.014999999999997,40.4525345088797
2011/06/27,21.5,22.25,21.4,22.1,5153,-16,0,-1,11.58,9.889580985922855,7.142475156499802,24.995,24.2025,23.41,-2.1999999999999957,-2.2250000000000014,-3.6499999999999986,21.56,22.634999999999998,24.085,25.435833333333335,25.572916666666668,24.020833333333332,44.74775291251202
2011/06/28,22.95,23.0,22.1,22.1,6772,-391,-757,30,11.53,9.889580985922855,9.2302755868613,24.845,24.0375,23.23,-1.8249999999999957,-1.7749999999999986,-3.6499999999999986,21.77,22.375,23.915,25.357499999999998,25.535416666666666,24.026458333333334,27.34937091787637
2011/06/29,22.5,22.55,22.1,22.1,5169,-143,-10,2,11.51,10.770830776747669,10.183330916197763,24.648333333333333,23.850833333333334,23.053333333333335,-1.7999999999999972,-1.6499999999999986,-3.6499999999999986,21.85,22.145,23.720000000000002,25.27583333333333,25.503750000000004,24.031458333333333,20.849798325177602
2011/06/30,22.0,22.35,21.55,21.6,15476,152,-699,7,11.53,7.250700775197069,8.751310854624267,24.43,23.64,22.85,-2.6499999999999986,-1.6000000000000014,-3.8999999999999986,21.94,21.935000000000002,23.509999999999998,25.185,25.477083333333333,24.03604166666667,33.966906721536326
2011/07/01,21.8,22.25,21.7,21.85,5779,252,0,31,11.56,10.259243463285197,9.612097039628953,24.22416666666667,23.444166666666668,22.664166666666667,-1.7249999999999979,-1.2125000000000021,-3.612499999999997,21.950000000000003,21.75,23.3125,25.088333333333335,25.449166666666667,24.04145833333333,37.03495724436948
2011/07/04,21.9,22.3,21.6,21.6,4286,-94,0,-5,11.55,7.947384004334524,8.428061997679661,24.0375,23.2475,22.457500000000003,-2.474999999999998,-1.2250000000000014,-3.849999999999998,21.85,21.705000000000002,23.1125,24.979166666666668,25.42166666666667,24.04645833333333,33.17045235339505
2011/07/05,21.8,21.8,21.25,21.35,4292,153,0,-25.48,11.56,6.885796928100165,7.957880253373829,23.8325,23.045,22.2575,-2.974999999999998,-1.125,-4.125,21.700000000000003,21.735,22.9075,24.87333333333333,25.389166666666668,24.053125,36.389315468192116
2011/07/06,21.4,22.3,21.4,22.0,6532,263,-3,-11,11.59,15.927369890594498,11.208603232907906,23.640833333333333,22.850833333333334,22.06083333333333,-1.75,-0.9249999999999972,-3.4750000000000014,21.68,21.765,22.7075,24.774166666666662,25.36375,24.061875,20.51459194214878
2011/07/07,22.0,22.05,21.4,21.45,6876,72,-1500,24,11.6,9.603928933787218,10.578533661614113,23.435833333333335,22.65083333333333,21.865833333333335,-2.8500000000000014,-0.9249999999999972,-4.025000000000002,21.65,21.795,22.5075,24.684166666666666,25.341666666666665,24.066250000000004,25.121440331230556
2011/07/08,21.8,21.8,20.7,20.7,10619,-1249,-1227,1,11.46,1.3500571768955125,7.534089393895238,23.250833333333333,22.443333333333335,21.63583333333333,-3.8750000000000036,-0.8374999999999986,-4.862500000000001,21.419999999999998,21.685,22.2925,24.578333333333333,25.31458333333334,24.069583333333334,42.89425511680553
2011/07/11,20.65,20.9,19.3,19.4,21507,583,-4426,1,11.53,0.7180453271990358,2.9245004234489143,23.055,22.192500000000003,21.330000000000002,-4.825000000000006,-0.8374999999999986,-6.162500000000001,20.98,21.415,22.025,24.453333333333333,25.276249999999997,24.068125,53.6641862179828
2011/07/12,19.0,19.0,18.05,18.05,14195,749,-1499,-1958,11.61,0.0,0.5063828755671187,22.765833333333333,21.870833333333334,20.975833333333334,-6.175000000000004,-0.8374999999999986,-7.512499999999999,20.32,21.01,21.692500000000003,24.30666666666667,25.22625,24.061666666666667,67.93209651552705
2011/07/13,18.1,18.75,17.2,18.5,14198,1998,-400,-898,11.9,5.9474766110369135,2.2215453176360755,22.48916666666667,21.55166666666667,20.61416666666667,-4.399999999999999,-0.7999999999999972,-7.100000000000001,19.619999999999997,20.65,21.3975,24.17666666666667,25.17625,24.056874999999998,64.95872899926955
2011/07/14,18.7,19.05,18.1,18.8,13953,-827,-1307,0,11.81,8.113380625372885,4.901834127829426,22.247500000000002,21.2925,20.3375,-3.799999999999997,-0.6374999999999993,-6.862500000000001,19.09,20.369999999999997,21.1525,24.063333333333333,25.13041666666667,24.053333333333335,62.13070110909913
2011/07/15,18.8,18.9,18.45,18.6,7971,-2,0,0,11.81,6.905124293231807,7.069532014499202,21.984166666666667,21.034166666666668,20.08416666666667,-3.9749999999999943,-0.3999999999999986,-7.25,18.67,20.044999999999998,20.8975,23.938333333333333,25.084166666666665,24.048750000000002,60.71106486298993
2011/07/18,18.6,18.75,18.0,18.0,6471,246,-140,0,11.84,3.9305102224201782,5.842116128008133,21.711666666666666,20.814166666666665,19.916666666666664,-4.949999999999999,-0.4750000000000014,-7.774999999999999,18.39,19.685,20.695,23.81083333333333,25.03416666666667,24.041875,66.16493055555553
2011/07/19,17.9,18.4,17.75,18.2,5271,-127,1,0,11.82,5.509135315990074,5.533369830029136,21.515833333333337,20.658333333333335,19.800833333333333,-4.325000000000003,-0.5625,-7.487500000000001,18.419999999999998,19.37,20.552500000000002,23.68583333333333,24.990416666666665,24.035625,62.1739807239464
2011/07/20,18.8,19.45,18.65,19.45,7468,-139,0,0,11.81,17.574561876029644,10.422126787594259,21.376666666666665,20.534166666666668,19.691666666666666,-1.6750000000000007,-0.5124999999999993,-6.237500000000001,18.61,19.115000000000002,20.44,23.589166666666664,24.962500000000002,24.030625,36.51893160896373
2011/07/21,19.6,20.8,19.6,20.45,21084,-70,0,48,11.8,30.031362488754834,19.99100405649248,21.331666666666667,20.476666666666667,19.621666666666666,1.1500000000000021,-0.7249999999999979,-5.025000000000002,18.94,19.014999999999997,20.405,23.506666666666668,24.938333333333333,24.031875,30.82095396368985
2011/07/22,20.6,20.7,19.8,19.8,12506,-229,-494,2,11.77,22.146550735579126,22.99834114848597,21.255000000000003,20.3925,19.53,-0.07499999999999574,-0.8249999999999993,-5.375,19.18,18.925,20.305,23.416666666666668,24.91166666666667,24.031458333333333,26.82291666666665
2011/07/25,19.8,20.1,19.5,19.9,5979,126,-1,1,11.79,23.381280049374645,24.68024005211765,21.138333333333332,20.288333333333334,19.438333333333333,0.2749999999999986,-1.0124999999999993,-5.087500000000002,19.56,18.975,20.195,23.339166666666667,24.887083333333333,24.029999999999998,23.967316166258446
2011/07/26,20.1,20.3,19.7,19.95,7684,-114,0,-3,11.78,25.25833274017936,23.850589655789054,21.0025,20.167499999999997,19.3325,0.5249999999999986,-1.0124999999999993,-4.262500000000003,19.909999999999997,19.165,20.0875,23.238333333333333,24.867083333333333,24.022916666666667,20.116904102361183
2011/07/27,19.8,20.45,19.8,19.9,11535,262,-2560,-0.71,11.81,25.955693294429253,24.813455460915044,20.902499999999996,20.057499999999997,19.2125,0.42499999999999716,-1.0124999999999993,-3.587500000000002,20.0,19.305,19.9775,23.134999999999998,24.845000000000002,24.01375,17.014130009343216
2011/07/28,19.5,19.6,19.2,19.2,8458,250,-260,-7,11.83,21.52979497060313,22.497477709588846,20.7575,19.932499999999997,19.1075,-0.9750000000000014,-1.125,-4.175000000000001,19.75,19.345,19.8575,22.996666666666666,24.81208333333333,24.00375,23.549143473307296
2011/07/29,19.05,19.6,18.65,18.65,8021,30,0,-1,11.84,14.799326164780371,18.742375017738436,20.629166666666666,19.784166666666668,18.939166666666665,-2.075000000000003,-1.2375000000000007,-4.612500000000001,19.52,19.35,19.697499999999998,22.860833333333332,24.777083333333334,23.994791666666668,19.322562154547228
2011/08/01,19.1,19.15,18.7,19.0,8128,352,0,10,11.88,19.966767083556938,19.212267126195268,20.4725,19.64,18.807499999999997,-1.8250000000000028,-1.0875000000000021,-4.212499999999999,19.339999999999996,19.45,19.5675,22.734166666666667,24.74458333333333,23.983125000000005,27.48827042936287
2011/08/02,18.95,20.1,18.8,20.0,19590,2027,0,-1,12.11,35.41187075426648,26.249231356428968,20.418333333333333,19.548333333333332,18.678333333333335,0.17499999999999716,-0.9000000000000021,-3.1999999999999993,19.35,19.63,19.5,22.62833333333333,24.720833333333335,23.974375000000002,26.519687500000003
2011/08/03,19.05,20.45,19.05,19.9,15466,-500,1,0,12.05,33.3554499902913,30.640471502709424,20.33833333333333,19.443333333333335,18.548333333333336,0.25,-1.0875000000000021,-3.1125000000000007,19.35,19.675,19.395,22.515,24.70291666666667,23.961458333333333,14.104678543471127
2011/08/04,20.2,20.2,19.05,19.1,9158,1116,-854,4,12.18,18.65242704062486,26.481840860146345,20.254166666666666,19.33416666666667,18.414166666666667,-1.124999999999993,-1.1000000000000014,-3.8999999999999986,19.33,19.54,19.2775,22.39333333333333,24.68208333333333,23.949375,13.12882048189466
2011/08/05,17.8,18.25,17.8,17.8,11388,-267,-500,4,12.15,0.5798069252441979,13.722097230779132,20.06583333333333,19.178333333333335,18.29083333333333,-3.2749999999999986,-1.125,-5.125,19.160000000000004,19.34,19.1325,22.258333333333333,24.644583333333333,23.930625,37.269698428228764
2011/08/08,16.9,17.6,16.6,16.6,8128,-114,1,-6,12.14,0.0,4.666080571649363,19.889166666666664,19.031666666666666,18.174166666666665,-4.774999999999999,-1.3375000000000021,-6.112499999999997,18.68,19.009999999999998,18.9925,22.103333333333335,24.595000000000002,23.908541666666668,58.765865419509325
2011/08/09,15.45,16.2,15.45,15.8,12782,-651,6,-5,12.07,1.8155229776583885,0.7568222248786519,19.751666666666665,18.90416666666667,18.056666666666665,-5.224999999999998,-1.2125000000000021,-7.037499999999998,17.84,18.595000000000002,18.88,21.939999999999998,24.52583333333333,23.87979166666667,75.59819890642522
2011/08/10,16.2,16.9,16.2,16.9,8711,1515,0,-15,12.24,10.011251646546782,4.127530757272136,19.634999999999998,18.83,18.025,-3.025000000000002,-1.2125000000000021,-5.9375,17.240000000000002,18.294999999999998,18.8,21.805,24.452083333333334,23.855416666666667,58.44073868211898
2011/08/11,15.75,17.75,15.75,17.1,8662,212,11,-5,12.27,12.435236387495374,8.436002025026891,19.598333333333333,18.740833333333335,17.883333333333333,-2.4999999999999964,-1.1750000000000007,-5.774999999999999,16.84,18.085,18.714999999999996,21.668333333333333,24.387083333333333,23.834583333333335,55.79887828733626
2011/08/12,18.0,18.0,17.2,17.25,7548,584,1,0,12.33,13.966264677486272,12.494511036428385,19.5575,18.6825,17.8075,-2.0749999999999993,-1.1750000000000007,-5.625,16.73,17.945,18.6475,21.546666666666667,24.322499999999998,23.816666666666666,38.21350556605755
2011/08/15,17.7,17.7,17.35,17.45,3404,-14,2,0,12.33,16.130030656839654,14.651444513295994,19.5,18.645000000000003,17.79,-1.2249999999999979,-1.4124999999999979,-5.1875000000000036,16.9,17.79,18.619999999999997,21.423333333333336,24.247500000000002,23.801666666666666,41.59266960041383
2011/08/16,17.55,18.0,17.5,17.6,5722,-164,86,0,12.31,17.84759388568488,16.464059475941827,19.471666666666664,18.624166666666667,17.776666666666664,-0.7499999999999964,-1.5874999999999986,-4.212499999999999,17.26,17.55,18.59,21.309166666666666,24.168333333333337,23.7875,24.878837648502042
