Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score
2012/07/19,26.5,26.85,26.35,26.4,784,12,-204,-45,30.98,6.082751981389002,4.055167987592669,28.15833333333334,27.680833333333332,27.203333333333337,-1.7500000000000036,0.4499999999999993,0.0,26.309999999999995,27.125,27.619999999999997,26.801666666666666,26.091250000000002,25.236250000000002,18.494641012396702
2012/07/20,26.4,26.7,26.35,26.4,313,24,0,-14,30.99,6.7439206750182406,6.303141545932081,28.043333333333333,27.573333333333334,27.103333333333335,-1.7500000000000036,0.4499999999999993,0.0,26.28,26.965000000000003,27.514999999999997,26.813333333333333,26.109583333333333,25.213541666666668,18.257898588154276
2012/07/23,26.3,26.3,25.95,26.2,1081,358,0,-13,31.04,3.906149196342474,5.350503085026981,27.943333333333335,27.485833333333336,27.02833333333333,-2.0749999999999993,0.625,-0.02500000000000213,26.279999999999994,26.794999999999998,27.440000000000005,26.8275,26.122916666666665,25.199166666666667,14.628818614882592
2012/07/24,26.05,26.3,26.05,26.3,359,162,0,-10,31.07,5.855261572793974,5.546777680407643,27.835833333333333,27.40083333333333,26.96583333333333,-1.8749999999999964,0.6874999999999964,-0.02500000000000213,26.339999999999996,26.639999999999997,27.3525,26.84416666666667,26.136666666666667,25.19375,18.8041563055704
2012/07/25,26.05,26.45,26.05,26.45,723,-26,0,-6,31.06,9.13824092107626,6.590213060181045,27.755000000000003,27.314999999999998,26.875,-1.4250000000000007,0.5749999999999993,-0.05000000000000071,26.35,26.48,27.275,26.849166666666665,26.15125,25.188958333333332,17.398906879263595
2012/07/26,26.45,26.65,26.4,26.5,430,8,0,-2,31.07,10.504207298493796,8.745048588279053,27.664166666666667,27.229166666666664,26.794166666666666,-0.8499999999999979,0.49999999999999645,-0.07500000000000284,26.369999999999997,26.339999999999996,27.1875,26.855833333333333,26.170416666666664,25.184375,16.57351370594517
2012/07/27,26.7,26.85,26.6,26.75,564,208,0,-100,31.1,16.873670532636474,12.92866885718211,27.580833333333334,27.145833333333332,26.710833333333333,-0.34999999999999787,0.4499999999999993,-0.07499999999999929,26.439999999999998,26.359999999999996,27.102500000000003,26.867500000000003,26.189583333333335,25.179375,0.7366582234256307
2012/07/30,26.95,26.95,26.7,26.85,512,-41,0,34,31.09,20.132305365685948,16.548144940734282,27.498333333333328,27.075833333333332,26.653333333333336,3.552713678800501e-15,0.4499999999999993,-0.125,26.57,26.425,27.040000000000003,26.8825,26.207083333333333,25.174791666666668,0.46554934823090593
2012/07/31,26.9,26.9,26.2,26.2,1529,-901.96,0,131,30.95,4.580545032004883,11.798373567285328,27.435833333333328,27.000833333333333,26.56583333333333,-1.3000000000000007,0.5124999999999993,-0.7750000000000021,26.55,26.445,26.9575,26.879166666666666,26.217083333333335,25.166875,5.628951547112648
2012/08/01,26.25,26.75,26.25,26.75,797,220,0,-98,30.98,20.743959453268744,15.46751627838208,27.366666666666667,26.924166666666668,26.481666666666666,-0.1999999999999993,0.5249999999999986,-0.22500000000000142,26.610000000000003,26.48,26.889999999999997,26.888333333333332,26.233333333333334,25.159583333333334,1.2543453576731607
2012/08/03,26.75,26.8,26.6,26.8,847,178,0,-8,31.01,41.37925559883117,22.697114022962218,27.29083333333333,26.855833333333333,26.42083333333333,-0.09999999999999787,0.5249999999999986,-0.1750000000000007,26.669999999999998,26.52,26.8225,26.898333333333333,26.25,25.154583333333335,0.8358974715972365
2012/08/06,27.0,27.15,26.6,26.65,2336,-106,-1,-13,30.99,27.196690174439112,28.995801982632415,27.243333333333332,26.793333333333333,26.343333333333334,-0.5500000000000043,0.5249999999999986,-0.32500000000000284,26.65,26.544999999999998,26.755000000000003,26.910833333333336,26.267916666666668,25.148958333333333,2.2310789928508505
2012/08/07,24.75,24.8,24.65,24.65,986,63.6,-34,-57,31.0,0.0,13.859799374922945,27.074166666666667,26.62916666666667,26.184166666666663,-3.200000000000003,0.5249999999999986,-2.325000000000003,26.21,26.390000000000004,26.5925,26.891666666666666,26.265416666666667,25.14041666666667,15.784677163864096
2012/08/08,24.8,25.5,24.7,25.5,1614,714,-3,-115,31.12,13.42137359198303,12.149413349605538,26.959999999999997,26.494999999999997,26.03,-1.375,0.5625,-1.4750000000000014,26.07,26.310000000000002,26.475,26.8875,26.271250000000002,25.136041666666667,8.567978662053068
2012/08/09,25.5,25.9,25.3,25.7,1097,18,177,19,31.12,17.494764697488247,10.552397754040534,26.859166666666663,26.37916666666667,25.899166666666666,-0.9750000000000014,0.6875,-1.2750000000000021,25.860000000000003,26.235000000000003,26.357499999999998,26.883333333333333,26.278333333333332,25.12979166666667,7.293614399915226
2012/08/10,25.75,25.85,25.6,25.8,368,106,-2,-32,31.14,19.67145606913228,17.390707539377804,26.747500000000002,26.27,25.7925,-0.7499999999999964,0.6875,-1.1750000000000007,25.659999999999997,26.165000000000003,26.252499999999998,26.881666666666664,26.285416666666666,25.12479166666667,5.969020416441316
2012/08/13,25.8,25.8,25.5,25.8,407,-79,-3,24,31.13,19.67145606913228,19.101268936693657,26.62833333333333,26.210833333333333,25.793333333333333,-0.7249999999999943,0.5874999999999986,-1.1750000000000007,25.490000000000002,26.07,26.214999999999996,26.889166666666664,26.294583333333332,25.118333333333332,5.53971084219697
2012/08/14,26.0,26.2,25.6,25.75,1707,-458,-1,21,31.05,18.61089155850299,19.17485796936672,26.59583333333333,26.18333333333333,25.770833333333332,-0.7999999999999972,0.6499999999999986,-1.2250000000000014,25.71,25.959999999999997,26.192500000000003,26.89333333333333,26.297916666666666,25.111874999999998,6.514186068432463
2012/08/15,25.75,25.8,25.45,25.7,684,80,5,-13,31.07,17.558642069136532,18.39476788195257,26.56583333333333,26.15833333333334,25.750833333333333,-0.8999999999999986,0.7124999999999986,-1.2750000000000021,25.75,25.910000000000004,26.1775,26.89333333333333,26.303333333333335,25.104375,6.906709412708753
2012/08/16,25.8,26.2,25.75,26.2,1130,502,-3,-16,31.15,29.93052226369748,23.815684381866824,26.547499999999996,26.145,25.7425,0.125,0.8874999999999957,-0.7750000000000021,25.85,25.855,26.1675,26.90666666666667,26.314166666666665,25.096458333333334,3.395485220849598
2012/08/17,26.3,26.8,26.1,26.7,1864,572,300.23,353,31.24,44.12011261106528,33.3591095351957,26.557499999999997,26.145,25.732499999999998,1.2999999999999972,0.9499999999999957,-0.27500000000000213,26.029999999999994,25.845,26.182499999999997,26.93,26.327083333333334,25.088958333333334,8.916207269003646
2012/08/20,26.8,26.85,26.1,26.1,791,-68,-2,-285,31.23,27.418683231484447,31.830885130803743,26.570833333333336,26.138333333333332,25.705833333333334,0.20000000000000284,1.0124999999999957,-0.875,26.089999999999996,25.790000000000003,26.1675,26.945,26.335,25.080416666666668,-6.776324481437447
2012/08/21,26.0,26.3,25.95,26.0,590,2,0,17,31.23,24.983399794548248,29.91839234655778,26.567500000000003,26.135,25.702499999999997,0.02499999999999858,0.48749999999999716,-0.9750000000000014,26.139999999999997,25.925,26.1575,26.958333333333332,26.341666666666665,25.07166666666667,1.6835937500000133
2012/08/22,26.15,26.2,25.95,25.95,318,112,-1,6,31.25,23.784992645948023,25.00473585856076,26.55833333333333,26.125833333333333,25.693333333333335,-0.14999999999999858,0.41249999999999787,-1.0250000000000021,26.190000000000005,25.97,26.140000000000004,26.961666666666666,26.340416666666666,25.066041666666667,3.9453094545981124
2012/08/23,26.0,26.2,26.0,26.1,454,150,0,-34,31.27,27.642741946587165,26.05407861632352,26.5375,26.115,25.692500000000003,0.15000000000000568,0.3249999999999993,-0.875,26.169999999999998,26.009999999999998,26.122499999999995,26.970833333333335,26.344583333333333,25.063749999999995,2.733463249218297
2012/08/24,26.0,26.35,25.8,26.35,1046,-38,0,158,31.26,39.242875821360286,31.702087918432245,26.534999999999997,26.097500000000004,25.660000000000004,0.6500000000000057,0.3125,-0.625,26.1,26.065000000000005,26.115,26.97416666666667,26.353333333333335,25.060416666666665,11.105709162528932
2012/08/27,26.35,26.35,26.0,26.1,519,3,-2,-82,31.26,31.071396117389796,31.873065038860112,26.510833333333334,26.068333333333335,25.625833333333333,0.15000000000000568,0.29999999999999716,-0.875,26.1,26.095,26.0825,26.969166666666663,26.35666666666667,25.05625,-6.979455674461642
2012/08/28,26.1,26.35,25.9,26.05,501,148,0,86,31.29,22.79219098810056,29.95430371649667,26.484166666666663,26.031666666666666,25.579166666666666,-0.09999999999999787,0.29999999999999716,-0.9250000000000007,26.110000000000003,26.125,26.0425,26.96333333333333,26.35958333333333,25.053125,3.740591878161367
2012/08/29,26.05,26.2,25.85,25.9,484,242,-2,-107,31.33,14.537239284679448,21.95712441317167,26.444166666666668,26.009166666666665,25.574166666666667,-0.42500000000000426,0.26249999999999574,-1.0750000000000028,26.1,26.145,26.027500000000003,26.953333333333333,26.352916666666665,25.049375,4.817939319628524
2012/08/30,25.9,26.1,25.9,25.9,414,140,0,-31,31.35,14.537239284679448,16.986164898944462,26.398333333333333,25.978333333333335,25.558333333333334,-0.42500000000000426,0.26249999999999574,-1.0750000000000028,26.060000000000002,26.115,25.985000000000003,26.924166666666665,26.34875,25.045416666666664,4.962726964416174
2012/08/31,25.9,26.1,25.9,25.9,264,27.9,-1,-9,31.35,14.537239284679448,14.537239284679448,26.360000000000003,25.939999999999998,25.52,-0.17500000000000426,0.1875,-1.0750000000000028,25.97,26.035000000000004,25.939999999999998,26.903333333333332,26.347500000000004,25.0375,4.1963959615987
2012/09/03,25.6,26.0,25.6,25.95,323,-44.42,8,6,31.35,16.471700393635533,15.373587034059817,26.305,25.892500000000002,25.479999999999997,0.02499999999999858,-0.05000000000000426,-0.9749999999999979,25.939999999999998,26.02,25.905,26.885833333333334,26.347916666666666,25.027708333333337,12.793927108972696
2012/09/04,25.95,26.1,25.8,25.8,536,-91.36,0,-11,31.33,7.009765742138385,12.246227650700106,26.372500000000002,25.952499999999997,25.5325,-0.2749999999999986,-0.05000000000000426,-1.1249999999999964,25.889999999999997,26.0,25.9625,26.860833333333332,26.34541666666667,25.019791666666666,-5.1076219878613225
2012/09/05,26.0,26.0,25.7,26.0,1407,752,-361,-28,31.45,15.22576137590951,13.277226437921104,26.380833333333335,25.985833333333336,25.59083333333333,0.125,-0.125,-0.8500000000000014,25.909999999999997,26.005000000000003,25.9875,26.83083333333333,26.34541666666667,25.014375000000005,12.74154031065091
2012/09/06,26.1,26.2,25.85,26.0,693,205,0,-9,31.48,15.22576137590951,12.688134479924592,26.3875,26.005000000000003,25.622500000000002,0.125,-0.125,-0.8500000000000014,25.93,25.994999999999997,26.002499999999998,26.8025,26.34625,25.00791666666667,3.030001849112432
2012/09/07,26.05,26.35,25.9,26.3,1423,516.9,-1,20,31.57,49.521530069521894,27.82638356287418,26.419166666666666,26.026666666666664,25.634166666666665,0.7250000000000014,-0.14999999999999858,-0.5500000000000007,26.009999999999998,25.99,26.027499999999996,26.779166666666665,26.35,25.004583333333333,0.6257319030201446
2012/09/10,26.4,26.5,26.3,26.4,611,58.13,0,-1,31.58,48.67212747331173,39.09994240356043,26.449166666666667,26.061666666666667,25.67416666666666,0.8499999999999979,-0.14999999999999858,-0.45000000000000284,26.1,26.02,26.057499999999997,26.750833333333333,26.353749999999998,25.002916666666668,0.10384383608816883
2012/09/11,26.5,26.5,26.25,26.4,390,158,0,-8,31.6,48.67212747331173,49.48332959786694,26.458333333333332,26.08833333333333,25.718333333333334,0.9999999999999964,-0.07499999999999929,-0.5250000000000021,26.22,26.055,26.089999999999996,26.724166666666665,26.3575,25.005208333333332,0.3841683884297643
2012/09/12,26.5,26.55,26.3,26.5,1017,256,0,13,31.64,53.59939035182145,51.39365412335139,26.493333333333332,26.128333333333337,25.763333333333332,1.1499999999999986,-0.5499999999999972,0.0,26.32,26.115,26.130000000000003,26.707499999999996,26.360833333333336,25.007291666666667,-3.917230331078666
2012/09/13,26.3,26.5,26.0,26.1,1152,5,0,92,31.64,25.377543219579234,37.97232392855553,26.50333333333333,26.135833333333334,25.768333333333334,0.04999999999999716,-0.6124999999999972,-0.08749999999999858,26.339999999999996,26.135,26.125,26.675,26.358749999999997,25.00625,0.002247838405190633
2012/09/14,26.4,26.5,26.25,26.35,975,511.8,0,-64,31.73,41.764298561173256,39.90810751400998,26.472500000000004,26.127500000000005,25.7825,0.42500000000000426,-0.6124999999999972,0.0,26.35,26.18,26.107499999999998,26.636666666666663,26.36,25.00333333333333,-0.7877058211422007
2012/09/17,26.5,26.5,26.25,26.3,387,136,0,-16,31.75,38.2350749971015,35.50399821159427,26.4475,26.127499999999998,25.807499999999997,0.32500000000000284,-0.625,0.0,26.330000000000002,26.214999999999996,26.1175,26.6,26.36375,25.001250000000002,-0.6507159999421867
2012/09/18,26.3,26.35,26.0,26.35,484,319,-15,-2,31.8,41.732072355694484,40.80469297001237,26.455000000000002,26.135,25.814999999999998,0.3500000000000014,-0.6374999999999993,0.0,26.32,26.27,26.135,26.5775,26.375833333333333,25.004583333333336,-0.6955071310522127
2012/09/19,26.2,26.4,26.2,26.4,567,237,0,12,31.84,45.357970904689935,42.523097723146904,26.4675,26.15,25.8325,0.42499999999999716,-0.6499999999999986,0.0,26.3,26.310000000000002,26.1575,26.55,26.389166666666664,25.00770833333333,-0.8324545167584861
2012/09/20,26.5,27.1,26.45,27.0,1842,1121,0,-15,32.02,59.551195787619406,54.551283359335564,26.527500000000003,26.1875,25.847500000000004,1.0999999999999979,-0.6499999999999986,0.20000000000000284,26.48,26.410000000000004,26.202499999999997,26.533333333333335,26.405416666666667,25.014583333333334,-2.7287379972565224
2012/09/21,27.15,27.2,26.8,27.0,1245,543.68,0,-4,32.1,55.297538945646664,56.19304564921981,26.561666666666667,26.229166666666668,25.89666666666667,1.0,-0.6624999999999979,0.20000000000000284,26.610000000000003,26.48,26.235000000000003,26.5125,26.42125,25.02125,-2.593449931412902
2012/09/24,27.0,27.0,26.8,26.85,373,-11,0,-5,32.1,46.04044434124184,51.378466873559645,26.59083333333333,26.26583333333333,25.940833333333337,0.7000000000000028,-0.7499999999999964,0.05000000000000426,26.72,26.525,26.2725,26.485833333333336,26.439166666666665,25.025625,-1.779230777233352
2012/09/25,26.8,26.95,26.7,26.9,380,116,0,0,32.12,47.35002088009424,48.928354909430794,26.618333333333332,26.303333333333335,25.988333333333333,0.7999999999999972,-0.7999999999999972,0.10000000000000142,26.830000000000002,26.575,26.314999999999998,26.46583333333333,26.45375,25.031875,-2.0003869487707497
2012/09/26,26.8,26.85,26.6,26.65,487,196,-2,16,32.15,31.604150344852343,38.736543780702995,26.649166666666666,26.339166666666664,26.02916666666666,0.29999999999999716,-0.8124999999999964,0.0,26.880000000000003,26.590000000000003,26.3525,26.445833333333333,26.468333333333337,25.038125,-0.5925959822449929
2012/09/27,26.6,26.7,26.4,26.45,622,-4,0,-6,32.15,18.91073265668388,29.075475946031524,26.681666666666665,26.366666666666667,26.051666666666666,-0.10000000000000142,-0.7749999999999986,0.0,26.77,26.625,26.380000000000003,26.418333333333333,26.475,25.04375,0.3252739948756561
2012/09/28,26.45,26.75,26.4,26.75,305,82,1,0,32.16,35.041629608144056,29.470909003772412,26.722500000000004,26.4,26.077499999999997,0.5,-0.7749999999999986,0.0,26.72,26.665,26.422500000000003,26.395,26.485416666666666,25.05166666666667,-0.9075028386758669
2012/10/01,26.75,26.8,26.55,26.75,298,93,0,-1,32.18,35.041629608144056,30.369412327058175,26.7575,26.442499999999995,26.127499999999998,0.40000000000000213,-0.7749999999999986,0.0,26.7,26.709999999999997,26.4625,26.374166666666667,26.492916666666666,25.057708333333334,-0.7260022709406975
2012/10/02,26.75,27.0,26.75,26.9,533,229,0,-12,32.22,44.08864233646909,39.18990429908368,26.804166666666664,26.491666666666667,26.179166666666667,0.6000000000000014,-0.7749999999999986,0.10000000000000142,26.7,26.764999999999997,26.517500000000002,26.357499999999998,26.501666666666665,25.065625,-1.454858280012722
2012/10/03,27.0,27.2,26.7,26.7,533,104,0,16,32.23,31.493245884295092,35.242441822901654,26.8625,26.54,26.2175,0.20000000000000284,-0.6999999999999957,0.0,26.709999999999997,26.794999999999998,26.5525,26.33833333333333,26.510416666666668,25.073958333333334,-0.0838137721106989
2012/10/04,26.7,26.7,26.3,26.6,487,68,0,21,32.24,25.8581407916496,31.604394300904982,26.89083333333333,26.56583333333333,26.240833333333335,0.05000000000000426,-0.6874999999999964,0.0,26.74,26.755000000000003,26.5825,26.31416666666667,26.515833333333333,25.083125,-0.044563358584441486
2012/10/05,26.6,26.95,26.25,26.5,526,5,-110,94,32.24,20.61415431319106,24.736985175829282,26.922499999999996,26.584999999999997,26.247500000000002,-0.125,-0.6874999999999964,0.0,26.689999999999998,26.705000000000002,26.5925,26.290833333333335,26.522083333333335,25.092291666666664,0.22973033107867571
2012/10/08,26.2,26.85,26.1,26.1,572,-142,0,-69,32.22,0.0,12.737946501194383,26.9475,26.5825,26.2175,-0.8499999999999943,-0.8124999999999964,0.0,26.560000000000002,26.630000000000003,26.577499999999997,26.283333333333335,26.52541666666667,25.09854166666667,-8.901265762393399
2012/10/09,26.1,26.35,25.8,25.8,641,62,-98,-10,32.23,0.0,5.136994328171844,26.942500000000003,26.5625,26.182499999999997,-1.3499999999999979,-0.8624999999999972,-0.1374999999999993,26.339999999999996,26.52,26.547500000000003,26.276666666666664,26.525416666666665,25.103125,12.867963538849821
2012/10/11,25.6,25.6,24.95,25.0,1555,-421,-201,-4,32.16,0.6208434168974059,0.20694780563246862,26.899166666666666,26.499166666666667,26.09916666666667,-2.1499999999999986,-0.8624999999999972,-0.9375,26.0,26.355,26.472500000000004,26.259999999999998,26.52125,25.105,22.901649999999997
2012/10/12,25.0,25.35,24.7,24.7,721,-263,0,-50,32.12,0.0,0.18834024082584203,26.8425,26.435000000000002,26.027499999999996,-2.5,-0.6625000000000014,-1.2375000000000007,25.619999999999997,26.18,26.402499999999996,26.231666666666666,26.5125,25.105000000000004,20.744828631841187
2012/10/15,24.7,24.9,24.35,24.4,656,-244,-121,-6,32.08,0.40668898292931316,0.3072761204354931,26.766666666666662,26.344166666666666,25.92166666666667,-2.75,-0.6625000000000014,-1.5375000000000014,25.2,25.945,26.305,26.198333333333334,26.5,25.104375,26.783469245498527
2012/10/16,24.4,24.55,24.1,24.2,1084,-368,-27,-6,32.02,0.7032118652148996,0.36188680782988536,26.673333333333336,26.24083333333333,25.80833333333333,-2.8999999999999986,-0.6625000000000014,-1.7375000000000007,24.82,25.689999999999998,26.2,26.161666666666665,26.4875,25.103125,28.007457653165766
2012/10/17,24.3,24.5,23.85,24.0,1734,-556,-226,-52,31.93,0.9172240979326662,0.6458000518488294,26.5825,26.134999999999998,25.6875,-2.924999999999997,-0.625,-1.9750000000000014,24.46,25.4,26.0825,26.125,26.47625,25.102083333333333,29.32047526041667
2012/10/18,24.0,24.0,23.0,23.05,3417,-2338,-236,-58,31.56,0.1863632408463778,0.4640986050735314,26.473333333333336,25.985833333333336,25.498333333333335,-3.9750000000000014,-0.7000000000000028,-2.849999999999998,24.07,25.035,25.915000000000003,26.070833333333333,26.4575,25.098125,30.39974873071365
2012/10/19,23.05,23.2,22.95,23.1,1023,-192,-69,-15,31.53,0.5917732441745529,0.5140454665252283,26.264999999999997,25.797500000000003,25.330000000000002,-3.774999999999995,-0.6750000000000007,-2.8249999999999993,23.75,24.685,25.72,26.015,26.43208333333333,25.096458333333334,35.26989514814189
2012/10/22,22.8,23.25,22.8,23.0,723,-113.92,0,-2,31.51,0.7410809514655905,0.5035337146419375,26.068333333333335,25.598333333333336,25.128333333333334,-3.575000000000003,-0.3999999999999986,-3.075000000000003,23.47,24.335,25.520000000000003,25.956666666666667,26.40625,25.093333333333337,37.20179584120986
2012/10/23,23.0,23.35,23.0,23.2,567,-99,-10,0,31.5,1.9094075562450248,1.2018035795189317,25.89083333333333,25.413333333333334,24.93583333333333,-2.8000000000000043,-0.33750000000000213,-2.9375,23.27,24.045,25.3375,25.8975,26.3825,25.089791666666667,33.8777311236623
2012/10/24,23.1,23.35,23.0,23.3,552,17,100,-6,31.5,2.80986684499109,1.9967084095466954,25.714166666666664,25.231666666666666,24.749166666666664,-2.4750000000000014,-0.3125,-2.8374999999999986,23.130000000000003,23.794999999999998,25.157500000000002,25.83833333333333,26.360416666666666,25.085833333333333,32.52533317062389
2012/10/25,23.4,23.4,23.0,23.0,725,-314,-61,-4,31.45,1.0266064672275943,1.8432252479768203,25.543333333333333,25.053333333333335,24.563333333333333,-2.8500000000000014,-0.24999999999999645,-3.1750000000000007,23.119999999999997,23.595,24.975,25.785,26.332083333333333,25.0825,30.204395085066185
2012/10/26,22.8,23.2,22.05,22.2,1226,-185,-18,-1,31.42,0.5331005581901281,1.1368529975861856,25.384166666666665,24.851666666666667,24.319166666666668,-3.525000000000002,-0.21249999999999858,-3.9875000000000007,22.94,23.345000000000002,24.7625,25.709166666666665,26.29875,25.080416666666668,35.99382532870709
2012/10/29,22.2,22.45,21.9,21.9,570,-64,5.88,-11,31.41,0.0,0.41811234946851167,25.166666666666668,24.624166666666667,24.081666666666667,-3.9499999999999993,0.05000000000000426,-4.5,22.72,23.095,24.52,25.627499999999998,26.26291666666667,25.07645833333333,40.744250536894576
2012/10/30,22.5,23.2,22.5,22.9,984,112,0,9,31.43,9.067128113350178,3.371838267152094,24.997500000000002,24.432499999999997,23.8675,-1.6999999999999993,0.125,-3.4750000000000014,22.66,22.965,24.3275,25.565,26.237916666666667,25.074583333333337,34.193712934535945
2012/10/31,23.3,24.15,23.15,24.1,2513,714.2,0,26,31.54,30.468462086806593,14.460666485916803,24.88083333333333,24.278333333333332,23.675833333333333,0.6250000000000071,0.125,-2.2749999999999986,22.82,22.975,24.1875,25.555833333333332,26.22375,25.078541666666663,18.149879048225735
2012/11/01,24.0,24.35,23.6,24.1,1553,10,0,13,31.54,35.03873139982761,26.140243619192674,24.750833333333336,24.135833333333334,23.520833333333336,0.5250000000000057,0.2749999999999986,-2.125,23.04,23.080000000000002,24.057499999999997,25.532500000000002,26.209999999999997,25.083958333333335,8.363051169917854
2012/11/02,24.4,24.4,23.05,23.05,2725,-2087,1,26,31.21,17.03291272727418,23.614965412768626,24.64666666666667,23.98416666666667,23.321666666666665,-1.5999999999999943,0.5750000000000028,-2.8749999999999964,23.21,23.075,23.880000000000003,25.488333333333333,26.185833333333335,25.084583333333335,7.15853962667218
2012/11/05,23.05,23.5,22.9,23.25,947,-25,0,-8,31.2,21.49405825252991,23.271794944089425,24.474166666666665,23.816666666666666,23.159166666666668,-1.1999999999999957,0.5750000000000028,-2.674999999999997,23.48,23.1,23.7175,25.445833333333333,26.16375,25.088125,14.022199098161616
2012/11/06,23.6,23.75,23.3,23.75,590,162,0,0,31.23,34.39960168011438,26.23656122336735,24.321666666666665,23.679166666666667,23.036666666666665,-0.19999999999999574,0.5750000000000028,-2.174999999999997,23.65,23.154999999999998,23.6,25.41166666666667,26.15041666666667,25.097083333333334,9.568753462603857
2012/11/07,23.75,23.9,23.65,23.65,639,-28,0,-3,31.23,31.942614042873178,29.80140584879048,24.194166666666668,23.566666666666666,22.939166666666665,-0.3999999999999986,0.625,-2.2749999999999986,23.56,23.19,23.4925,25.37666666666667,26.135,25.107708333333335,10.654184303331242
2012/11/08,23.45,23.7,23.4,23.6,385,-16,0,3,31.22,30.72614740766536,31.931094364828677,24.095833333333335,23.485833333333332,22.875833333333333,-0.4999999999999929,0.6750000000000007,-2.3249999999999957,23.46,23.25,23.4225,25.341666666666665,26.1175,25.119791666666668,11.092582950301606
2012/11/09,23.75,24.1,23.55,24.1,1173,406.5,0,0,31.29,44.36435189045984,37.97857396683304,24.04083333333333,23.43583333333333,22.830833333333334,0.3250000000000064,0.6750000000000007,-1.8249999999999957,23.669999999999998,23.439999999999998,23.392500000000002,25.30666666666667,26.10666666666667,25.134166666666665,6.9172255126461
2012/11/12,24.1,24.15,23.7,23.9,696,-62,0,8,31.28,38.73945280324056,38.09379525651992,24.004166666666666,23.40416666666667,22.804166666666667,-0.2749999999999986,0.6500000000000021,-2.0249999999999986,23.8,23.64,23.3675,25.259999999999998,26.095000000000002,25.147916666666667,8.927868034523204
2012/11/13,23.9,23.9,23.3,23.45,1000,-209,1,0,31.25,27.40249345239306,33.884803731453786,23.975,23.3675,22.759999999999998,-1.125,0.6375000000000028,-2.474999999999998,23.74,23.695,23.330000000000002,25.215833333333332,26.080416666666668,25.157500000000002,12.834576356717777
2012/11/14,23.45,23.6,23.3,23.6,525,-12,0,-1,31.24,31.207187720152906,32.12504618251031,23.926666666666666,23.336666666666666,22.746666666666666,-0.5749999999999957,0.6000000000000014,-2.3249999999999957,23.73,23.645000000000003,23.310000000000002,25.175833333333333,26.067083333333333,25.166249999999998,10.88004524561904
2012/11/15,23.5,23.6,23.25,23.55,425,153,-150,-1,31.27,29.962553903669587,29.659901844036558,23.9,23.3425,22.785,-0.17499999999999716,0.5500000000000043,-2.3749999999999964,23.720000000000002,23.589999999999996,23.335,25.135833333333334,26.04875,25.17770833333333,10.235483972755253
2012/11/16,23.55,24.1,23.45,24.1,1377,802,-100,-5,31.4,43.44024909230491,37.52151515347837,23.96,23.3825,22.805,0.8750000000000036,0.15000000000000213,-1.8249999999999957,23.72,23.695,23.384999999999998,25.102500000000003,26.03666666666667,25.18791666666667,14.108809249152012
2012/11/19,24.2,24.25,24.05,24.25,937,377,-100,1,31.46,47.83028471450227,42.5531032040913,24.005833333333335,23.440833333333334,22.875833333333333,1.3500000000000014,0.02500000000000213,-1.6749999999999972,23.79,23.795,23.447499999999998,25.0675,26.020833333333332,25.198333333333334,3.611117015623325
2012/11/20,24.3,24.35,23.65,23.85,1301,-726,0,-21,31.34,30.808496730510427,38.51773275448852,24.061666666666664,23.479166666666664,22.89666666666667,0.6750000000000007,0.0,-1.9249999999999972,23.87,23.805,23.48,25.029999999999998,25.99958333333333,25.208333333333332,6.551362683438134
2012/11/21,23.55,23.6,23.1,23.35,2001,-966,-150,1,31.19,13.100337419924553,26.685872522068436,24.075833333333332,23.485833333333336,22.895833333333336,-0.22499999999999787,0.0,-2.299999999999997,23.82,23.775,23.482499999999998,24.985000000000003,25.97416666666667,25.216666666666665,0.33190578158456496
2012/11/22,23.3,23.35,23.0,23.15,1009,-358,-64,-1,31.13,7.211100596931052,15.415730609439347,24.075,23.4875,22.9,-0.5250000000000021,-0.0625,-2.3125,23.740000000000002,23.73,23.490000000000002,24.939166666666665,25.94625,25.223541666666666,10.850070439289269
2012/11/23,23.3,23.65,23.15,23.65,1220,20,-200,19,31.13,22.99627802890929,15.186489884873922,24.0925,23.5375,22.9825,0.47499999999999787,-0.0625,-1.3875000000000028,23.65,23.685,23.5625,24.901666666666664,25.912916666666664,25.235208333333333,14.86523316154814
2012/11/26,24.15,24.15,23.75,23.85,1259,-389,0,10,31.07,31.457121582746154,21.375528864543494,24.17666666666667,23.629166666666666,23.081666666666667,0.8750000000000036,-0.08750000000000213,-1.1374999999999957,23.57,23.68,23.660000000000004,24.8675,25.885416666666668,25.249791666666667,2.8369185905972083
2012/11/27,23.75,23.8,23.6,23.8,1062,0,-250,0,31.07,29.274798178060415,28.05501492064121,24.195,23.672500000000003,23.15,0.7750000000000021,-0.21249999999999858,-0.9875000000000007,23.56,23.715,23.705000000000002,24.831666666666667,25.85875,25.262708333333332,2.0103353841536755
2012/11/28,23.8,23.8,23.5,23.6,607,-152,23,-3,31.05,20.94465659180538,26.180820739756705,24.151666666666667,23.664166666666667,23.17666666666667,0.37500000000000355,-0.3999999999999986,-1.0,23.61,23.715,23.68,24.795,25.827916666666667,25.276041666666668,2.661771042803784
