Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score
2021/05/31,103.0,103.0,99.3,103.0,26308.0,2446.0,0.0,48.0,20.8,75.62995085693649,75.62995085693649,80.26666666666667,74.77666666666667,69.28666666666666,40.25,7.237500000000004,40.6125,85.97999999999999,77.86,74.75,62.275,50.960833333333326,,-67.4862881751343
2021/06/01,103.0,113.0,97.5,113.0,36754.0,-739.0,-122.0,157.0,20.3,79.23723848783072,79.23723848783072,82.09333333333333,76.38333333333334,70.67333333333335,49.45,7.287500000000001,50.5625,94.47999999999999,82.59,76.8,63.42833333333333,51.59375,,-75.1707577923095
2021/06/02,124.0,124.0,122.0,124.0,15521.0,-113.0,0.0,-14.0,20.0,82.33480215720769,82.33480215720769,84.375,78.935,73.495,60.400000000000006,7.700000000000003,61.15,103.78,87.88000000000001,79.345,64.76416666666667,52.32041666666667,,-81.82433662851197
2021/06/03,125.0,136.0,125.0,132.0,15684.0,544.0,4.0,55.0,20.4,79.79844262577453,82.72146250217652,87.53666666666666,81.83166666666666,76.12666666666667,64.4,8.100000000000001,68.75,113.14000000000001,94.24000000000001,82.3,66.22083333333333,53.117916666666666,,-89.67734159779616
2021/06/04,132.0,139.5,132.0,133.0,9647.0,-420.0,0.0,13.0,20.0,77.36908819579264,80.59280020395067,90.795,84.87,78.94500000000001,62.900000000000006,8.075000000000003,69.525,121.0,100.39000000000001,85.215,67.6425,53.929583333333326,,-89.50416219119228
2021/06/07,130.0,130.0,120.0,122.5,10645.0,366.0,0.0,-7.0,20.3,56.005645689161085,64.00704539579021,93.205,87.07,80.935,40.25,8.424999999999997,58.275000000000006,124.9,105.44000000000001,87.23499999999999,68.88583333333332,54.65208333333333,,-62.58440233236153
2021/06/08,122.5,129.5,122.5,128.5,6139.0,-511.0,0.0,1.0,19.9,63.50497390012881,63.2971044568048,95.44333333333334,89.46333333333334,83.48333333333333,45.900000000000006,8.450000000000003,61.05,128.0,111.24000000000001,89.77,70.23083333333334,55.41791666666666,,-64.1757483080743
2021/06/09,133.0,133.0,124.5,125.0,5655.0,-318.0,0.0,24.0,19.8,57.0530929696955,57.52358809774886,98.31166666666667,92.22666666666666,86.14166666666667,34.05000000000001,8.924999999999997,55.400000000000006,128.2,115.99000000000001,92.515,71.50500000000001,56.16375,,-56.58753200000002
2021/06/10,127.5,127.5,115.5,126.0,5446.0,307.0,4.0,9.0,20.1,58.37723010908481,58.88563644270997,101.39500000000001,95.03,88.66499999999999,34.150000000000006,8.724999999999994,56.275000000000006,127.0,120.07000000000001,95.405,72.77250000000001,56.90958333333333,,-57.43462222852104
2021/06/11,129.5,138.5,128.0,133.0,12337.0,-178.0,0.0,86.0,19.9,67.85779861178375,62.637967949338844,104.85999999999999,98.36,91.86,48.150000000000006,8.575000000000003,63.0,127.0,124.0,98.77,74.16833333333334,57.70375,,-64.41563612979817
2021/06/15,135.0,146.0,135.0,146.0,8578.0,-10.0,0.0,40.0,19.9,78.71151075322393,71.37244215152475,109.23666666666665,102.42666666666666,95.61666666666666,58.650000000000006,9.474999999999994,75.05000000000001,131.7,128.3,103.08,75.76166666666668,58.604166666666664,,-79.56978619346971
2021/06/16,150.0,160.5,150.0,157.0,11569.0,-226.0,0.0,70.0,19.7,77.70134089845618,77.71746820042763,114.12833333333333,107.00333333333333,99.87833333333334,66.15,9.774999999999991,85.22500000000001,137.4,132.7,107.64500000000001,77.50333333333334,59.59083333333333,,-88.84758763032983
2021/06/17,159.5,172.5,154.5,172.5,10619.0,-501.0,0.0,-13.0,19.4,84.43860912357563,83.15087434391326,119.59166666666667,111.84166666666667,104.09166666666667,85.15,9.875,99.875,146.9,137.55,112.715,79.49500000000002,60.68333333333333,,-91.10883217811381
2021/06/18,175.0,189.5,174.0,189.5,38652.0,-325.0,-6.0,19.0,19.1,86.9400510233897,85.61416789231406,125.84,117.57000000000001,109.3,102.15,9.875,116.875,159.6,143.3,118.77000000000001,81.74333333333334,61.9125,,-97.22345117341149
2021/06/21,189.5,207.0,189.0,205.5,33114.0,-2559.0,0.0,3.0,17.3,87.55375294177924,88.36443583938832,133.0366666666667,124.02666666666669,115.01666666666668,116.65,8.5,134.15,174.1,150.55,125.47,84.28333333333333,63.275,,-108.15694910638702
2021/06/22,214.5,222.5,197.0,197.0,64516.0,-1960.0,-70.0,-74.0,16.1,62.596933055735896,75.27869958679125,140.66000000000003,130.66500000000002,120.67,84.15,8.25,125.65,184.3,158.0,131.72,86.685,64.57416666666667,,-99.37206897884512
2021/06/23,193.5,204.5,177.5,184.0,38373.0,3512.0,-315.0,705.0,19.1,46.8820952188627,58.29674393978368,147.58166666666665,136.55166666666668,125.52166666666668,57.0,6.450000000000003,113.625,189.7,163.55,137.395,88.89000000000001,65.77125,,-77.67714732986767
2021/06/24,192.0,202.0,185.5,202.0,22793.0,-373.0,0.0,-1.0,18.6,62.22477457951309,56.70966931813043,154.15,142.605,131.06,84.35,6.549999999999997,131.525,195.6,171.25,143.62,91.37333333333335,67.10333333333332,,-85.26358629055976
2021/06/25,215.0,222.0,207.0,222.0,50460.0,-675.0,0.0,18.0,17.8,79.89495826562033,65.391335168888,161.45,149.215,136.98,120.05000000000001,6.549999999999997,151.525,202.1,180.85,150.46,94.18166666666667,68.62166666666667,,-94.49504149419691
2021/06/28,231.5,244.0,228.0,244.0,33449.0,-1279.0,-2.0,25.0,16.8,83.13208936569485,77.69354146326621,169.4983333333333,156.4633333333333,143.42833333333334,135.0,6.5,173.525,209.8,191.95,157.975,97.33666666666667,70.32,,-108.06428043536684
2021/06/29,253.0,261.5,233.0,237.0,62315.0,-2340.0,-232.0,-23.0,15.0,65.90591750486598,74.64234029630111,177.84166666666667,163.56666666666666,149.29166666666666,101.25,6.449999999999989,166.275,217.8,201.05,164.675,100.36666666666666,71.96291666666667,,-105.95874726272501
2021/06/30,243.5,260.5,242.0,260.5,40098.0,1493.0,2.0,0.0,16.0,81.6733604450596,77.44887628410825,185.31666666666666,170.89166666666668,156.46666666666667,138.5,4.424999999999997,191.575,233.1,211.4,172.05,103.79500000000002,73.79916666666666,,-110.45054910643564
2021/07/01,276.0,286.5,261.0,286.5,62401.0,-130.0,0.0,-19.0,16.0,84.87146004037575,79.9303133941895,194.225,178.625,163.025,162.1,3.950000000000003,216.95,250.0,222.8,180.175,107.65666666666668,75.82833333333333,,-113.78972311309693
2021/07/02,295.0,312.5,286.0,307.0,65471.0,-2076.0,0.0,-38.0,14.3,83.8814810219442,85.47201802470316,203.54166666666666,187.16666666666666,170.79166666666669,170.75,3.924999999999983,237.05,267.0,234.55,188.925,111.855,78.03500000000001,,-119.67702906662142
2021/07/05,315.0,321.0,284.5,294.0,55166.0,-198.0,-2.0,91.0,14.2,67.7223246252157,75.35698340485418,213.24166666666665,195.41666666666669,177.59166666666664,131.4,5.875,221.8,277.0,243.4,196.975,115.83333333333333,80.14166666666667,,-111.67929161460502
2021/07/06,303.0,313.5,283.0,283.0,40662.0,369.0,-327.0,38.0,14.7,58.296002782370714,65.03314122670028,222.71666666666664,203.86666666666665,185.01666666666668,103.5,5.675000000000011,205.975,286.2,252.0,205.0,119.65666666666668,82.15791666666668,,-90.77288235587906
2021/07/07,295.0,305.0,256.5,290.0,52768.0,864.0,9.0,-44.0,15.4,60.37761083806849,61.286731815722405,232.64166666666665,211.71666666666664,190.79166666666666,106.75,6.849999999999994,207.125,292.1,262.6,213.075,123.57000000000001,84.22916666666667,,-88.9876709274673
2021/07/08,297.5,317.0,276.0,295.5,63490.0,142.0,6.0,57.0,15.5,63.548357731714376,61.39190425762939,242.7,220.15,197.6,98.25,7.150000000000006,207.225,293.9,271.95,221.6,127.57000000000001,86.35125,,-86.24749843249417
2021/07/09,287.0,305.0,276.5,280.0,42926.0,-1318.0,2.0,-22.0,14.6,50.21580074274888,54.50057135200242,251.73333333333335,228.35833333333335,204.9833333333333,64.75,6.349999999999994,186.2,288.5,277.75,229.3,131.31833333333333,88.35458333333334,,-78.08599330357141
2021/07/12,295.5,303.0,277.5,279.5,38350.0,39.0,0.0,43.0,14.6,49.81456421818246,52.50064366131974,260.1583333333333,236.0333333333333,211.90833333333336,59.25,6.049999999999997,179.7,285.6,281.3,236.625,135.05666666666667,90.35791666666667,,-74.77057005065907
2021/07/13,290.0,291.5,252.0,252.0,36201.0,1572.0,-260.0,-30.0,15.7,29.01907842056923,37.76106534148107,267.725,242.175,216.625,-0.75,6.049999999999997,150.45,279.4,282.8,241.925,138.27833333333334,92.13166666666667,,-69.55714403817082
2021/07/14,251.0,256.0,227.0,234.5,42809.0,3791.0,-4.0,-17.0,18.7,12.88365799935045,25.68606280745387,272.81666666666666,246.3416666666667,219.86666666666665,-23.25,6.875,132.125,268.3,280.2,245.8,141.15666666666667,93.75166666666668,,-51.17945340310328
2021/07/15,245.0,257.5,237.0,257.5,38486.0,-4234.0,-164.0,1.0,15.2,19.15013559102013,20.78433908057819,277.15,250.55,223.95,22.75,10.049999999999997,151.95,260.7,277.3,250.05,144.41333333333336,95.57083333333334,,-52.0217645395419
2021/07/16,251.0,279.0,242.5,244.0,71925.0,-1614.0,93.0,-66.0,14.0,9.918723310771284,13.64805409118856,281.7416666666667,254.09166666666664,226.44166666666666,-2.25,12.474999999999994,136.025,253.5,271.0,252.775,147.34166666666667,97.27041666666668,,-64.31660570915076
2021/07/19,250.5,252.0,232.0,235.0,43723.0,620.0,-58.0,31.0,14.5,4.442018244596078,10.272167190628432,283.8,256.05,228.3,-26.5,13.174999999999997,126.075,244.6,265.1,254.25,150.17666666666668,98.89541666666668,,-48.02887052965143
2021/07/20,231.0,233.0,218.0,229.0,34823.0,2441.0,0.0,-45.0,16.4,5.387136234624788,6.267625619200797,284.33333333333337,257.1083333333333,229.88333333333335,-37.5,12.625,120.075,240.0,259.7,255.85,152.94333333333333,100.48708333333335,68.42770833333334,-34.93829970824355
2021/07/21,235.5,239.0,206.5,208.0,31052.0,417.0,0.0,72.0,16.5,0.5866637330532012,3.0601470455737543,286.06666666666666,258.5666666666667,231.06666666666666,-75.25,17.125,91.325,234.7,251.5,257.05,155.25500000000002,101.90041666666667,69.17687500000001,-15.143140081823224
2021/07/22,212.0,228.0,190.5,224.5,55534.0,4971.0,3.0,-24.0,20.4,12.915022672506575,6.286134074260448,288.0083333333333,259.45833333333337,230.9083333333333,-35.5,17.125,100.575,228.1,244.4,258.175,157.84166666666667,103.4475,69.99270833333334,-22.496205375965403
2021/07/23,225.5,233.0,210.0,210.0,49233.0,-7574.0,0.0,-17.0,14.5,7.061753046288817,6.532430552263164,288.44166666666666,259.4916666666667,230.54166666666666,-68.5,17.125000000000014,80.07499999999999,221.3,237.4,257.575,160.19333333333333,104.88125,70.745625,-8.151431405895684
2021/07/26,210.0,217.0,202.5,206.5,27302.0,2856.0,0.0,36.0,16.8,5.682220209839119,8.104012579765365,286.8666666666667,257.9916666666667,229.1166666666667,-71.0,17.125000000000014,68.07499999999999,215.6,230.1,255.7,162.42333333333332,106.28416666666666,71.48479166666668,-7.200487779139236
