Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score
2010/08/03,8.35,8.35,8.25,8.3,9340,-457,0,0,12.36,21.973297960835847,15.805354673583649,8.461,8.307500000000001,8.154,0.009999999999999787,0.025000000000000355,0.015000000000000568,8.254,8.289,8.283,8.202333333333334,8.363416666666668,7.69,-0.1805414428799497
2010/08/04,8.32,8.32,8.23,8.24,8413,-209,-2247,0,12.36,14.305977511615584,17.974176873568265,8.446333333333333,8.300833333333333,8.155333333333333,-0.09500000000000064,0.08250000000000135,-0.019999999999999574,8.244,8.265,8.279,8.201,8.372333333333334,7.697916666666667,1.5112187323263373
2010/08/05,8.24,8.3,8.17,8.18,10106,457,-53,0,12.36,7.321235170787881,13.596579602891804,8.434833333333334,8.291333333333334,8.147833333333333,-0.18500000000000227,0.015000000000000568,-0.08000000000000007,8.232,8.248000000000001,8.270500000000002,8.198666666666666,8.383333333333333,7.705875,1.281544975221339
2010/08/06,8.19,8.23,8.16,8.2,6733,211,-35,26,12.37,6.8726751862492,9.406540280169532,8.420833333333334,8.280833333333334,8.140833333333333,-0.15000000000000213,0.08999999999999986,-0.0600000000000005,8.24,8.238,8.2615,8.1935,8.394,7.713583333333333,12.550936942296264
2010/08/09,8.43,8.77,8.35,8.77,57184,21390.5,15,-134,12.94,65.48858568438186,28.49697326066499,8.446499999999999,8.294,8.1415,0.6850000000000005,0.1374999999999993,0.3725000000000005,8.338,8.286999999999999,8.2845,8.198,8.405916666666666,7.724458333333333,2.4500555173449294
2010/08/10,8.89,8.9,8.66,8.68,33964,6380,-2760,-10,13.11,43.922631841267346,38.262021655159984,8.471333333333334,8.320833333333333,8.170333333333334,0.370000000000001,0.20500000000000007,0.21499999999999986,8.414,8.334,8.312,8.207666666666666,8.415916666666666,7.73675,-3.780308299178147
2010/08/11,8.7,8.87,8.66,8.84,30735,6735.29,-600,68,13.29,60.3456931788653,57.47208874177648,8.503499999999999,8.348500000000001,8.1935,0.6550000000000011,0.1875,0.39250000000000007,8.534,8.389,8.3415,8.223,8.426166666666667,7.75125,-8.26418090078009
2010/08/12,8.76,8.83,8.7,8.72,16198,1198,-58,-52,13.33,46.37033373935982,48.50230310668666,8.525333333333332,8.370333333333335,8.215333333333334,0.40500000000000114,0.1349999999999998,0.32500000000000107,8.642,8.437000000000001,8.36,8.244666666666667,8.434,7.76375,-6.615423917389129
2010/08/13,8.82,8.98,8.7,8.92,22307,-213.25,120,61,13.32,60.62192658831749,56.85862210375259,8.556666666666668,8.396666666666667,8.236666666666666,0.7249999999999996,0.1225000000000005,0.5374999999999996,8.786,8.513,8.392,8.269666666666666,8.44525,7.777875,-10.174010323453103
2010/08/16,8.9,9.01,8.77,8.85,19846,-2104,-1415,-68,13.26,51.05977506935201,52.30161858740009,8.597166666666668,8.431666666666667,8.266166666666667,0.5549999999999997,0.1225000000000005,0.46749999999999936,8.802000000000001,8.57,8.4255,8.298,8.458583333333333,7.790125,-8.374676817006598
2010/08/17,8.85,8.93,8.8,8.8,15433,327,10,316,13.27,45.99064332182659,50.586389425775295,8.629166666666666,8.461666666666668,8.294166666666666,0.45500000000000185,0.1225000000000005,0.4175000000000004,8.826,8.620000000000001,8.4545,8.323333333333334,8.471583333333333,7.802416666666667,-7.293557915805799
2010/08/18,8.8,8.83,8.5,8.55,26889,-5408,-3862,-60,13.15,24.47841147703944,35.42404262530908,8.642,8.471,8.3,-0.04499999999999815,0.17999999999999972,0.16500000000000092,8.768,8.651,8.458,8.338666666666667,8.478333333333333,7.813000000000001,-10.999692212988641
2010/08/19,8.52,8.53,8.39,8.43,13277,91,-660,-420,13.18,15.361987422076723,24.94715255544861,8.644333333333332,8.474333333333334,8.304333333333334,-0.379999999999999,0.33999999999999986,0.03500000000000014,8.709999999999999,8.676,8.462,8.348333333333333,8.483333333333333,7.822708333333333,3.6457519816393127
2010/08/20,8.38,8.48,8.35,8.41,7799,398,-7,-29.26,13.19,14.050240813302025,17.24572853237332,8.6465,8.477500000000001,8.308499999999999,-0.41999999999999815,0.34250000000000114,0.01249999999999929,8.608,8.697,8.4675,8.3555,8.489333333333333,7.8312083333333335,2.27642902891497
2010/08/23,8.41,8.46,8.34,8.34,11410,1602,0,113,13.23,9.670730390833569,12.536131988117598,8.650833333333335,8.481333333333334,8.311833333333333,-0.5549999999999997,0.4400000000000004,0.0,8.506,8.654,8.4705,8.359166666666665,8.495,7.839166666666666,4.320859858875479
2010/08/24,8.35,8.4,8.09,8.14,32951,-18343,-494,39,12.73,2.1857793452318934,7.510509263890824,8.657666666666668,8.479666666666667,8.301666666666666,-0.8200000000000003,0.45750000000000046,0.0,8.374,8.6,8.466999999999999,8.3595,8.498166666666666,7.84725,14.968751697867178
2010/08/25,8.12,8.12,7.9,7.9,25598,-10713,-6,-69,12.47,0.0,3.0909227003191058,8.646166666666668,8.463666666666667,8.281166666666667,-1.1099999999999994,0.4474999999999989,-0.05999999999999961,8.244000000000002,8.506,8.4475,8.354333333333333,8.495916666666666,7.854208333333334,17.26027479570579
2010/08/26,7.9,7.95,7.76,7.81,18683,-1812,-615,41,12.4,1.3224612751707965,1.0397612199712531,8.625666666666666,8.441666666666666,8.257666666666667,-1.1500000000000004,0.4549999999999992,-0.15000000000000036,8.120000000000001,8.415000000000001,8.425999999999998,8.350833333333334,8.494333333333334,7.860541666666666,23.950080414977364
2010/08/27,7.81,7.91,7.76,7.9,8551,-996,-587,-13,12.37,4.094601677154686,1.8523198063318782,8.613333333333333,8.425833333333333,8.238333333333333,-0.9299999999999979,0.4549999999999992,-0.05999999999999961,8.018,8.313,8.413,8.345,8.493416666666667,7.867916666666667,21.3065614484858
2010/08/30,8.05,8.05,7.9,7.91,7140,669.63,-638,-76,12.43,4.4343728933769375,3.3504150749959076,8.598166666666668,8.409166666666668,8.220166666666668,-0.8599999999999994,0.4549999999999992,-0.04999999999999982,7.932,8.219,8.394499999999999,8.338333333333333,8.4925,7.8745,20.75556873230927
2010/08/31,7.9,8.07,7.51,8.07,16460,1576.06,57,-20,12.47,16.07198244270546,8.686523844033674,8.600333333333333,8.388333333333332,8.176333333333334,-0.1399999999999988,0.4549999999999992,0.0,7.918000000000001,8.146,8.383,8.334333333333333,8.493083333333335,7.881916666666666,15.818504135898857
2010/09/01,8.0,8.0,7.8,7.84,9336,-1097,-800,-29,12.45,8.237761930657427,8.903439662427731,8.586666666666668,8.369166666666667,8.151666666666667,-0.5750000000000002,0.4399999999999986,-0.1200000000000001,7.906000000000001,8.075,8.363,8.3285,8.492166666666666,7.888333333333334,14.800571376509783
2010/09/02,7.96,7.96,7.81,7.82,7529,192.93,-481,-50,12.48,7.645279546742524,9.864876834506473,8.57,8.3515,8.133,-0.6049999999999995,0.4274999999999993,-0.13999999999999968,7.9079999999999995,8.014,8.344999999999999,8.325,8.49025,7.892833333333333,15.287251604188882
2010/09/03,7.87,8.03,7.82,7.96,15713,-1240,-1490,-86,12.45,13.385542915179617,10.469147095832835,8.564,8.3385,8.113,-0.29499999999999993,0.41000000000000103,0.0,7.92,7.968999999999999,8.333,8.321333333333333,8.484916666666667,7.897375,1.5377215853135233
2010/09/06,8.0,8.08,7.96,7.97,9846,117,-500,10,12.45,14.847677933500687,12.385006126673726,8.517666666666667,8.307166666666667,8.096666666666668,-0.1349999999999998,0.3649999999999993,0.0,7.9319999999999995,7.9319999999999995,8.293,8.317666666666666,8.478666666666665,7.901833333333333,0.24352221079988734
2010/09/07,7.92,7.98,7.83,7.85,6891,98.49,8,6,12.45,13.122968030918964,13.10616525495108,8.470166666666668,8.264166666666668,8.058166666666667,-0.3550000000000004,0.35250000000000004,-0.11000000000000032,7.888,7.9030000000000005,8.2515,8.311666666666666,8.471583333333333,7.907333333333333,3.4016491541239153
2010/09/08,7.8,7.9,7.78,7.83,6744,988.14,0,-12,12.48,12.812931042398889,13.098067291921968,8.418000000000001,8.2165,8.014999999999999,-0.3949999999999996,0.33500000000000174,-0.1299999999999999,7.886,7.896000000000001,8.201,8.303166666666668,8.4635,7.912333333333334,3.85121491333234
2010/09/09,7.9,7.94,7.81,7.83,6390,1297,0,0,12.51,13.082676959080963,12.947335691856797,8.3735,8.172,7.970500000000001,-0.3949999999999996,0.2375000000000007,-0.22000000000000064,7.888,7.898000000000001,8.156500000000001,8.292,8.454083333333333,7.917791666666667,4.010337406151464
2010/09/10,7.9,8.16,7.9,8.08,15125,2177.01,0,13,12.57,31.26792982254548,21.27312181244421,8.3315,8.131,7.9305,0.06500000000000039,0.22250000000000014,0.0,7.912000000000001,7.9159999999999995,8.1145,8.284,8.448583333333334,7.9242083333333335,-0.576795090554857
2010/09/13,8.15,8.23,8.1,8.22,16027,7247.75,0,-25,12.77,52.6663107145907,34.953861722967545,8.291333333333332,8.096333333333334,7.901333333333332,0.1750000000000007,0.07500000000000107,0.0,7.962000000000001,7.947,8.083,8.273666666666667,8.443666666666667,7.930833333333334,7.150831601754674
2010/09/14,8.35,8.4,8.26,8.28,13526,1861.84,-8,-7,12.82,47.807994034375895,45.896479121385326,8.265333333333334,8.069833333333332,7.874333333333334,0.20999999999999908,0.10249999999999915,-0.04499999999999993,8.047999999999998,7.968000000000001,8.056999999999999,8.266666666666667,8.43925,7.938166666666667,-0.37681378211862115
2010/09/15,8.3,8.3,8.13,8.26,13914,3315.36,268,-7,12.91,45.91164449085106,48.92424190404704,8.2375,8.049999999999999,7.8625,0.16999999999999993,0.009999999999999787,-0.22499999999999964,8.134,8.010000000000002,8.0425,8.258666666666667,8.433166666666667,7.947125,0.5763063628209151
2010/09/16,8.26,8.26,8.16,8.16,7110,2693,-60,7,12.99,36.990235510697936,41.1634928503664,8.222666666666667,8.037166666666668,7.851666666666667,-0.02999999999999936,0.027499999999999858,-0.3249999999999993,8.2,8.044,8.029,8.249833333333333,8.426,7.955958333333333,-5.6194920523356515
2010/09/17,8.16,8.25,8.14,8.18,9168,1694,-34,19,13.03,38.68306179358523,39.83778005608031,8.2105,8.026,7.841499999999999,0.009999999999999787,0.03250000000000064,-0.3049999999999997,8.22,8.065999999999999,8.0175,8.245666666666667,8.419666666666666,7.964416666666666,3.7288492118052927
2010/09/20,8.18,8.3,8.18,8.21,10198,1246,-14,98,13.07,36.43195104471385,38.11376744169128,8.203,8.0185,7.8340000000000005,0.07000000000000206,0.07250000000000156,-0.2749999999999986,8.218,8.09,8.011,8.242833333333333,8.413583333333333,7.972791666666667,3.414239638241572
2010/09/21,8.24,8.29,8.21,8.25,7272,1370,-30,1,13.11,40.997973297096635,39.740166322884996,8.1935,8.0205,7.847499999999999,0.1750000000000007,0.08249999999999957,-0.2400000000000002,8.212,8.129999999999999,8.016499999999999,8.242333333333333,8.407166666666667,7.981458333333333,11.980303030303004
2010/09/23,8.29,8.3,8.23,8.27,6475,1657.82,-22,16,13.15,43.37063528826682,41.01032860591221,8.200666666666667,8.035166666666667,7.869666666666667,0.21999999999999886,0.08249999999999957,-0.22000000000000064,8.214,8.174,8.035,8.244333333333334,8.395666666666667,7.990875,1.3433777482750546
2010/09/24,8.27,8.46,8.22,8.37,18047,2220.5,-33,34,13.21,50.951479532863985,47.29285315488911,8.228666666666667,8.060666666666666,7.892666666666666,0.4399999999999977,0.08249999999999957,-0.120000000000001,8.256,8.228,8.062999999999999,8.250333333333334,8.385916666666667,8.000041666666666,-1.168835617904849
2010/09/27,8.5,8.52,8.28,8.3,14809,1836.7,-15,144,13.26,38.77360464190782,43.418919424670214,8.258666666666667,8.086166666666665,7.913666666666666,0.26000000000000156,0.11500000000000021,-0.2049999999999983,8.280000000000001,8.25,8.083,8.254833333333334,8.377583333333332,8.007708333333333,1.3168819857744012
2010/09/28,8.3,8.3,8.16,8.18,9349,24.91,0,48,13.26,26.834443680381987,34.93081627120312,8.271166666666668,8.099166666666665,7.927166666666667,0.019999999999999574,0.11500000000000021,-0.3249999999999993,8.274000000000001,8.246,8.0965,8.256499999999999,8.367833333333333,8.015208333333334,-6.147425589277928
2010/09/29,8.25,8.37,8.25,8.26,9435,3486,0,-321,13.36,33.608138935404924,33.17752414223858,8.269666666666668,8.119666666666667,7.969666666666666,0.17499999999999893,0.11250000000000071,-0.24499999999999922,8.276,8.244,8.106,8.257333333333333,8.357083333333334,8.023083333333334,11.890941129396317
2010/09/30,8.29,8.34,8.25,8.29,8952,731,-72,-58,13.38,34.135541835387905,32.621116526653374,8.284833333333333,8.140333333333334,7.9958333333333345,0.23499999999999766,0.045000000000001705,-0.21499999999999986,8.28,8.247,8.128499999999999,8.256833333333335,8.348833333333333,8.031125,0.3695755928415463
2010/10/01,8.3,8.3,8.19,8.23,9480,3023.69,0,0,13.46,15.892817667905181,26.911460218144907,8.301666666666666,8.159166666666668,8.016666666666667,0.10500000000000043,0.0,-0.22499999999999964,8.251999999999999,8.254,8.149000000000001,8.254833333333332,8.339583333333334,8.039041666666668,1.5492102065613333
2010/10/04,8.21,8.25,8.16,8.16,8701,3741.83,0,46,13.56,3.6995243139063376,16.279422403334163,8.308333333333334,8.171833333333334,8.035333333333334,-0.03500000000000014,0.0,-0.22499999999999964,8.224,8.252,8.159,8.251166666666666,8.328916666666666,8.046875,-7.028186274509807
2010/10/05,8.1,8.1,8.01,8.09,10324,325.14,0,-23,13.57,7.062392870267021,8.153765394861857,8.309999999999999,8.175,8.04,-0.10000000000000142,-0.02000000000000135,-0.2749999999999986,8.206,8.239999999999998,8.165000000000001,8.247499999999999,8.319,8.054666666666668,13.768558598339727
2010/10/06,8.13,8.13,8.0,8.03,13606,2054.19,-11,-25,13.63,2.452884588487579,4.13089278191922,8.317333333333334,8.183333333333334,8.049333333333333,-0.21500000000000163,-0.04499999999999993,-0.3100000000000005,8.16,8.218,8.174000000000001,8.245833333333334,8.312583333333333,8.062458333333334,14.88041807729114
2010/10/07,8.03,8.08,8.03,8.05,6466,1183.64,0,7.76,13.66,4.1964199378298845,4.520065397087291,8.324666666666667,8.194166666666666,8.063666666666666,-0.3099999999999987,-0.11999999999999922,-0.08999999999999986,8.112,8.196000000000002,8.184999999999999,8.2425,8.303833333333333,8.070583333333333,12.083098645885576
2010/10/08,8.09,8.19,8.06,8.19,11220,3573.84,0,25,13.76,18.596102032854887,8.808679910299693,8.339,8.208499999999999,8.078,0.04499999999999993,-0.13250000000000028,0.0,8.104000000000001,8.178,8.203,8.239833333333333,8.295916666666667,8.077958333333333,24.57709415126996
2010/10/11,8.2,8.25,8.06,8.08,6637,1858.33,0,-12,13.81,7.061124199685448,9.414832266247265,8.339666666666668,8.212666666666667,8.085666666666665,-0.17499999999999893,-0.1374999999999993,-0.042500000000000426,8.088,8.156,8.203,8.2365,8.287833333333333,8.085166666666668,1.5286012860258893
2010/10/12,8.14,8.15,8.01,8.06,6120,71.03,-22,-57,13.81,5.195946853319152,9.525902564418368,8.334666666666667,8.207166666666666,8.079666666666666,-0.1999999999999993,-0.15249999999999986,-0.04749999999999943,8.082,8.144,8.195,8.2345,8.27875,8.09275,11.620445911248742
2010/10/13,8.06,8.1,8.02,8.06,6370,840.64,-755,-50,13.84,5.195946853319152,5.773274281465709,8.318999999999999,8.1945,8.07,-0.17999999999999972,-0.22250000000000014,0.0,8.088,8.124,8.184000000000001,8.231833333333334,8.269,8.100083333333334,20.21731400353428
2010/10/14,8.14,8.19,8.12,8.15,10088,-846.47,28,35,13.81,14.410949022569211,8.646569413541549,8.310166666666667,8.190666666666667,8.071166666666667,0.025000000000000355,-0.23249999999999993,0.0,8.108,8.11,8.178500000000001,8.226333333333333,8.261083333333334,8.108583333333334,14.72830178027024
2010/10/15,8.15,8.15,8.02,8.03,7263,-787.14,-12,60,13.79,3.588805726885588,7.154606288855387,8.305333333333333,8.184333333333333,8.063333333333333,-0.23000000000000043,-0.23249999999999993,0.0,8.075999999999999,8.09,8.172,8.221,8.250416666666666,8.116416666666666,11.390663746939019
2010/10/18,8.03,8.1,7.9,7.9,7482,-1927,-6,0,13.74,0.0,4.812120746272018,8.298666666666668,8.173166666666665,8.047666666666668,-0.48499999999999943,-0.23249999999999993,-0.1274999999999995,8.040000000000001,8.064,8.158,8.214333333333334,8.238416666666668,8.12425,4.593204214068248
2010/10/19,7.95,7.97,7.9,7.95,5355,-737,42,-6,13.72,4.760364709061259,2.718983086076412,8.281666666666666,8.158666666666667,8.035666666666668,-0.3849999999999998,-0.21250000000000036,-0.09749999999999925,8.017999999999999,8.05,8.145,8.208833333333333,8.22875,8.132166666666667,18.834648550294673
2010/10/20,7.9,8.04,7.85,7.91,6194,-2659,0,119,13.65,5.370914641632688,3.316132903735322,8.271333333333335,8.142833333333332,8.014333333333335,-0.41499999999999915,-0.1274999999999995,-0.22250000000000014,7.988000000000001,8.038,8.128,8.203833333333334,8.219166666666666,8.138166666666667,21.468461963844202
2010/10/21,7.95,8.0,7.9,7.91,5443,-873,0,-6,13.62,6.042278971836783,5.330225894347583,8.256333333333334,8.126333333333331,7.996333333333332,-0.41499999999999915,-0.08499999999999908,-0.26500000000000057,7.9399999999999995,8.024000000000001,8.11,8.1975,8.2095,8.142833333333334,21.48255660632176
2010/10/22,7.91,7.96,7.87,7.87,5612,-1383,0,-50,13.59,1.9281827254991386,4.284850501109141,8.226333333333333,8.103833333333332,7.981333333333334,-0.4649999999999981,-0.08499999999999908,-0.3050000000000006,7.9079999999999995,7.992,8.084999999999999,8.191333333333333,8.202166666666667,8.147333333333334,16.797825690339682
2010/10/25,7.96,7.98,7.92,7.98,5953,2381,0,159,13.65,14.772572103035744,7.954461901634651,8.197,8.0835,7.970000000000001,-0.24499999999999744,-0.08499999999999908,-0.19500000000000028,7.924000000000001,7.981999999999999,8.068999999999999,8.188333333333334,8.197666666666667,8.152666666666667,18.96234555687463
2010/10/26,8.03,8.03,7.94,7.97,4810,-86.89,-2,-34,13.65,13.488117608234118,10.11608820617563,8.182833333333333,8.071833333333334,7.960833333333332,-0.2649999999999988,-0.08499999999999908,-0.20500000000000096,7.928,7.972999999999999,8.058499999999999,8.183166666666667,8.195416666666667,8.157416666666666,4.216899477179957
2010/10/27,8.0,8.01,7.83,7.85,8555,634.32,20,30,13.67,1.8774562574256357,8.839689878712564,8.166,8.052,7.938,-0.46500000000000163,-0.08499999999999908,-0.32500000000000107,7.9159999999999995,7.952,8.038,8.175666666666666,8.189,8.159916666666668,17.069840561483247
2010/10/28,7.98,8.02,7.9,8.0,10310,3716.01,0,-49,13.77,19.443264351253188,12.047199088227451,8.1515,8.036,7.9205,-0.14000000000000057,-0.09750000000000014,-0.16249999999999964,7.934,7.937,8.023500000000002,8.171666666666667,8.186333333333334,8.163375,2.7393359374999857
2010/10/29,8.02,8.02,7.95,8.0,5321,286,0,10,13.78,22.683808409795414,14.804838541967293,8.137,8.0235,7.909999999999999,-0.11000000000000032,-0.09999999999999964,-0.16000000000000014,7.959999999999999,7.934,8.012,8.168666666666667,8.183666666666667,8.16675,2.64765625000001
2010/11/01,8.18,8.18,8.06,8.1,11453,2441,0,322,13.84,39.886126890400966,28.841820150025406,8.134666666666666,8.019666666666666,7.9046666666666665,0.019999999999999574,-0.10999999999999943,-0.05000000000000071,7.983999999999999,7.953999999999999,8.009,8.167,8.18025,8.170375,10.372046944063419
2010/11/02,8.1,8.1,7.95,7.95,6918,729,0,151,13.86,15.282728356433676,23.773132998896795,8.134333333333334,8.016333333333332,7.898333333333333,-0.2049999999999983,-0.08999999999999986,-0.21999999999999975,7.9799999999999995,7.954000000000001,8.001999999999999,8.153333333333332,8.175666666666666,8.17475,-5.706419840987321
2010/11/03,8.0,8.05,7.89,7.9,6506,2224,0,-186,13.92,8.73714997037958,18.687792992200695,8.130500000000001,8.011,7.891499999999999,-0.30499999999999794,-0.08999999999999986,-0.2699999999999996,7.989999999999999,7.953,7.9955,8.140333333333333,8.174,8.179583333333333,5.326109597820844
2010/11/04,7.91,8.05,7.91,7.97,7121,-1592,0,27,13.88,18.969769923414677,14.754265495989232,8.131166666666665,8.007166666666667,7.883166666666666,-0.15000000000000036,-0.08750000000000036,-0.20249999999999968,7.984,7.9590000000000005,7.9915,8.125833333333334,8.174416666666666,8.183875,3.502843158708386
2010/11/05,8.01,8.04,7.95,7.96,8123,1178.31,0,19,13.91,17.436692006937847,15.20121867271505,8.121,7.999,7.877000000000001,-0.15000000000000036,-0.08750000000000036,-0.21249999999999947,7.976000000000001,7.967999999999999,7.980000000000001,8.113166666666666,8.178916666666668,8.18825,3.601451825711467
2010/11/08,7.96,8.02,7.81,7.86,7883,956,0,-89,13.94,5.72099544177987,12.793235521237115,8.110333333333333,7.987333333333334,7.8643333333333345,-0.30499999999999794,-0.08249999999999957,-0.3174999999999999,7.928,7.956,7.968999999999999,8.0955,8.182583333333334,8.192958333333333,6.022892265407995
2010/11/09,7.8,7.94,7.8,7.84,8052,780,40,10,13.96,4.364059524812915,8.455154708691605,8.099666666666668,7.976666666666668,7.853666666666667,-0.33500000000000085,-0.08249999999999957,-0.33750000000000036,7.906000000000001,7.9430000000000005,7.958,8.078666666666667,8.188333333333334,8.198041666666667,16.418844443070608
2010/11/10,7.84,7.88,7.78,7.8,9061,2018.8,-18,-21,14.01,1.9844079014623415,3.841791115064453,8.088666666666667,7.964666666666668,7.8406666666666665,-0.39500000000000135,-0.11999999999999922,-0.34000000000000075,7.886,7.938,7.945,8.062,8.192666666666666,8.202833333333333,16.371301775147952
2010/11/11,7.8,7.9,7.8,7.84,7978,478.42,24,1400,14.03,6.350974292496119,4.308263262745905,8.074833333333334,7.949333333333334,7.823833333333335,-0.3150000000000013,-0.1225000000000005,-0.29749999999999943,7.860000000000001,7.922,7.9295,8.050166666666666,8.194416666666665,8.208,20.7402941645408
2010/11/12,7.84,7.84,7.64,7.65,12971,-1245,-18,111,13.99,0.6401085575983545,2.517760326553352,8.060500000000001,7.9315000000000015,7.8025,-0.5149999999999988,-0.054999999999999716,-0.5549999999999997,7.798,7.8870000000000005,7.910499999999999,8.037166666666668,8.19275,8.213833333333334,21.47906787987526
2010/11/15,7.68,7.71,7.58,7.65,5153,248.4,-6,-32,14.0,4.0326839128693805,3.2858905956713436,8.041,7.9155,7.790000000000001,-0.4299999999999997,-0.09249999999999936,-0.5175000000000001,7.756,7.8420000000000005,7.898000000000001,8.0245,8.190000000000001,8.2185,24.050984664018117
2010/11/16,7.65,7.65,7.52,7.56,7318,-11,115,419,14.0,1.902954237656237,2.049199794809466,8.025833333333333,7.897333333333334,7.768833333333333,-0.5200000000000005,-0.09249999999999936,-0.6075000000000008,7.7,7.803,7.8785,8.0115,8.185333333333334,8.223333333333333,21.43278813583048
2010/11/17,7.53,7.61,7.51,7.53,6332,-125,0,4,14.0,0.907429491947436,2.0987744234208145,8.002166666666666,7.878166666666667,7.7541666666666655,-0.5649999999999986,-0.09999999999999964,-0.6299999999999999,7.646000000000001,7.766,7.8595,8.001333333333333,8.180416666666668,8.227708333333332,21.968769455158544
2010/11/18,7.58,7.6,7.53,7.57,3209,1015.23,0,-191,14.03,2.9948247652782776,2.006633428587129,7.982166666666667,7.8596666666666675,7.737166666666667,-0.47499999999999876,-0.10999999999999943,-0.5800000000000001,7.5920000000000005,7.725999999999999,7.842499999999999,7.995833333333334,8.175083333333333,8.232458333333334,25.62151753165959
2010/11/19,7.61,7.66,7.5,7.57,6033,710.76,151,-73,14.04,3.901591152543075,2.6315636131935984,7.969499999999999,7.843500000000001,7.717499999999999,-0.41999999999999993,-0.1225000000000005,-0.567499999999999,7.5760000000000005,7.687,7.827500000000001,7.991833333333333,8.171333333333333,8.237291666666668,25.060788867967634
2010/11/22,7.57,7.61,7.53,7.6,3755,1115.33,-9,156,14.07,6.523793254439986,4.641035176324063,7.9515,7.8245000000000005,7.6975,-0.34000000000000075,-0.11500000000000021,-0.5449999999999999,7.566,7.661,7.8085,7.986833333333333,8.165916666666666,8.241166666666667,24.472731994459842
2010/11/23,7.6,7.79,7.6,7.69,6689,45.37,-3,-22,14.08,14.739697789927584,9.158437954267862,7.942166666666667,7.810166666666667,7.678166666666668,-0.15999999999999925,-0.11749999999999972,-0.4524999999999997,7.5920000000000005,7.646000000000001,7.794500000000001,7.9831666666666665,8.16075,8.24525,21.876172084395147
2010/11/24,7.74,8.0,7.71,7.87,16301,-1296,0,143,14.04,36.528134270649076,21.545915071024925,7.945833333333335,7.808333333333333,7.670833333333334,0.15000000000000036,-0.11749999999999972,-0.27249999999999996,7.660000000000001,7.6530000000000005,7.7955,7.979833333333334,8.157083333333334,8.249541666666666,12.52375805053207
2010/11/25,7.88,7.91,7.77,7.78,8225,-116,-1,238,14.04,26.09727372230554,25.34954519670412,7.939166666666667,7.800666666666667,7.662166666666667,-0.02999999999999936,-0.14250000000000007,-0.33749999999999947,7.702000000000001,7.647,7.7844999999999995,7.978833333333332,8.153666666666666,8.254375000000001,4.205980167987242
2010/11/26,7.79,7.84,7.76,7.78,6122,584,0,13,14.05,27.141164671197743,28.815624667701243,7.929833333333333,7.7908333333333335,7.651833333333333,-0.02999999999999936,-0.14250000000000007,-0.33749999999999947,7.744,7.659999999999999,7.7735,7.978166666666667,8.151583333333333,8.258041666666667,4.527316928912697
2010/11/29,7.8,7.84,7.73,7.83,6672,-44.12,0,596,14.05,33.86923566637018,30.079670836566542,7.913666666666667,7.775166666666668,7.636666666666666,0.07000000000000028,-0.15750000000000064,-0.2724999999999991,7.790000000000001,7.678,7.76,7.976,8.148666666666667,8.262,2.850626091807204
2010/11/30,7.83,7.87,7.8,7.85,9437,595.58,-44,-374,14.07,36.71505131249325,33.56804691427958,7.901666666666666,7.767166666666666,7.632666666666667,0.10999999999999943,-0.15750000000000064,-0.2524999999999995,7.822,7.707000000000001,7.755,7.974,8.145833333333334,8.266583333333333,2.5299809322893396
2010/12/01,7.96,8.12,7.95,8.1,21386,3211,-37,2262,14.16,61.73581376078064,49.49840356642142,7.907666666666667,7.772666666666666,7.637666666666666,0.5499999999999998,-0.15750000000000064,-0.0024999999999995026,7.868,7.764,7.765000000000001,7.978166666666667,8.144916666666667,8.272124999999999,-3.2981824417009653
2010/12/02,8.2,8.29,8.16,8.17,18432,1530.21,-45,-1725,14.2,56.16416030445852,55.53590770082812,7.918666666666667,7.784166666666667,7.649666666666667,0.5350000000000001,-0.1775000000000002,0.0,7.946,7.824000000000001,7.775,7.983833333333334,8.1435,8.278041666666667,-3.4478377171758594
2010/12/03,8.24,8.33,8.19,8.27,18678,-658,-31,1013,14.18,64.36854889188048,63.453173986962774,7.935166666666666,7.798166666666667,7.6611666666666665,0.6599999999999993,-0.14999999999999858,0.05000000000000071,8.044,7.894,7.7905,7.9911666666666665,8.141583333333333,8.284583333333334,-4.190018262129533
2010/12/06,8.36,8.4,8.1,8.1,20596,-231,-89,412,14.17,39.490435817969455,48.22727566748417,7.954833333333333,7.813333333333334,7.671833333333334,0.1949999999999994,-0.11500000000000021,0.0,8.097999999999999,7.944,7.8025,7.9915,8.13775,8.290333333333333,-0.7545153177869394
2010/12/07,8.15,8.5,8.11,8.36,34814,3737.3,-4,2225,14.28,57.748691958618316,54.93685689049219,7.9905,7.836499999999999,7.6825,0.6049999999999986,0.07000000000000028,0.2699999999999996,8.2,8.011000000000001,7.8285,7.993833333333333,8.133750000000001,8.295708333333332,-4.604869680181297
2010/12/08,8.45,8.5,8.3,8.3,18122,50,-30,-407,14.28,51.24715125580924,49.681266078548354,8.022833333333333,7.863833333333334,7.704833333333333,0.4850000000000012,0.03749999999999787,0.24750000000000227,8.24,8.054,7.8534999999999995,7.994166666666667,8.130416666666667,8.298791666666666,-6.281980330962468
