Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score
2009/04/08,5.25,5.49,5.23,5.23,3528,-153,0,-14,4.03,35.73627874285197,45.01658154716591,5.528333333333333,5.209833333333333,4.891333333333334,0.2900000000000009,0.0924999999999998,1.6925000000000003,5.308,5.3229999999999995,5.199,3.8848333333333334,3.456166666666667,4.481666666666667,-34.89360360327425
2009/04/09,5.3,5.5,5.3,5.38,3157,248,0,5,4.07,45.0215842909031,44.509975378506496,5.524333333333333,5.220833333333333,4.917333333333334,0.5899999999999999,0.0924999999999998,1.7224999999999997,5.358,5.331,5.207,3.9264999999999994,3.470583333333333,4.467583333333334,-37.40572442337723
2009/04/10,5.45,5.6,5.31,5.41,3499,104,0,14,4.09,42.207356893366956,41.76171100230055,5.516166666666667,5.226166666666666,4.936166666666667,0.6500000000000004,0.0924999999999998,1.7525,5.4079999999999995,5.305,5.2075000000000005,3.9675,3.4855833333333335,4.4547083333333335,-38.298394839432696
2009/04/13,5.45,5.78,5.3,5.78,7316,430,0,8,4.16,66.68860815776303,54.21660536092408,5.5465,5.244,4.9415,1.0300000000000011,0.09999999999999964,2.115,5.46,5.3549999999999995,5.2365,4.016166666666667,3.5044166666666663,4.4433750000000005,-45.21781947055232
2009/04/14,5.8,5.87,5.6,5.7,6026,147,0,-5,4.18,51.86672086347698,53.67139085888907,5.567833333333334,5.268833333333333,4.969833333333333,0.7300000000000004,0.125,1.995,5.5,5.405,5.2555,4.062,3.5224166666666665,4.431291666666667,-40.824484456755926
2009/04/15,5.51,5.7,5.5,5.6,4661,-19,0,-6,4.18,40.60694768701067,50.64498994238358,5.578333333333333,5.286833333333332,4.995333333333333,0.504999999999999,0.20999999999999996,1.6549999999999994,5.574,5.441000000000001,5.277,4.106833333333333,3.539916666666667,4.417333333333334,-32.37555803571426
2009/04/16,5.78,5.8,5.6,5.61,4943,249,0,-19,4.22,41.50630321342983,44.00274247270642,5.601166666666666,5.315166666666666,5.029166666666667,0.5250000000000004,0.2575000000000003,1.4524999999999997,5.62,5.489,5.3075,4.152666666666666,3.557666666666667,4.402583333333333,-29.508934103539318
2009/04/17,5.7,6.0,5.5,5.63,11266,247,0,17,4.26,37.21030912488209,39.979315634366976,5.651166666666667,5.361166666666667,5.071166666666667,0.3949999999999996,0.29000000000000004,1.3199999999999994,5.664,5.536,5.3565,4.199666666666667,3.5759166666666666,4.388333333333334,-26.195858270051634
2009/04/20,5.6,5.62,5.26,5.3,4381,-536,0,-9,4.17,11.775080480754417,26.333808564611395,5.676833333333334,5.391833333333333,5.1068333333333324,-0.26500000000000057,0.29000000000000004,0.8999999999999995,5.568,5.514,5.3774999999999995,4.240666666666667,3.5920833333333335,4.375333333333333,-24.61792452830187
2009/04/21,5.0,5.5,5.0,5.45,2941,-120,0,14,4.15,25.27986922000914,23.782707525283236,5.703166666666666,5.409666666666666,5.1161666666666665,0.15000000000000036,0.33749999999999947,1.0025000000000004,5.518,5.5089999999999995,5.4025,4.284,3.6104166666666666,4.365375,-18.813862469489116
2009/04/22,5.5,5.62,5.45,5.5,2969,12,0,-4,4.16,28.609709992180612,22.35795854944485,5.7284999999999995,5.436999999999999,5.1455,0.25,0.33749999999999947,1.0525000000000002,5.497999999999999,5.536,5.4295,4.328333333333333,3.6310000000000002,4.357875000000001,-21.26962809917356
2009/04/23,5.6,5.7,5.37,5.4,3732,0,0,-5,4.16,21.772778003960795,24.49437525445587,5.7445,5.4515,5.158499999999999,0.05000000000000071,0.33749999999999947,0.9525000000000006,5.456,5.538,5.4345,4.371166666666667,3.6505,4.34975,-18.072916666666686
2009/04/24,5.5,5.55,5.3,5.33,3767,-106,0,0,4.14,17.32625217214796,21.52655572903231,5.7375,5.440499999999999,5.1435,-0.08999999999999986,0.46249999999999947,0.7575000000000003,5.396,5.53,5.4175,4.414333333333333,3.6693333333333333,4.342791666666667,-11.095774563605072
2009/04/27,5.38,5.45,4.96,5.0,3619,-439.04,0,-6,4.07,1.711567445105599,11.399039184403286,5.730833333333333,5.427333333333333,5.123833333333334,-0.7300000000000004,0.5324999999999998,0.35749999999999993,5.336,5.452,5.4035,4.452,3.6836666666666664,4.334666666666666,0.7725500000000114
2009/04/28,5.0,5.08,4.65,4.67,3060,-118,0,16,4.05,0.5663090501500918,4.883689520300856,5.725,5.408499999999999,5.0920000000000005,-1.3100000000000005,0.4999999999999991,0.0600000000000005,5.180000000000001,5.349,5.377000000000001,4.4831666666666665,3.6935,4.325083333333334,20.54328737350346
2009/04/29,4.51,4.69,4.51,4.51,2620,-85,0,5,4.03,0.0,0.632291867284385,5.6835,5.372,5.0605,-1.4900000000000002,0.4999999999999991,0.0,4.982,5.24,5.3405,4.512166666666667,3.70225,4.314791666666667,24.68748924538228
2009/04/30,4.71,4.82,4.71,4.82,1709,-6,0,1,4.03,9.084722249236227,3.2438717517583346,5.65,5.35,5.05,-0.7199999999999998,0.5475000000000003,0.16249999999999964,4.866,5.161,5.325,4.546666666666667,3.7149999999999994,4.307708333333333,19.234603398701843
2009/05/04,5.1,5.15,4.9,5.13,2985,180,0,-8,4.06,20.954079317519255,10.477039658759628,5.649166666666667,5.343166666666667,5.037166666666666,-0.10000000000000053,0.5249999999999995,0.4950000000000001,4.8260000000000005,5.111,5.3235,4.584999999999999,3.7305833333333336,4.302583333333333,-9.212806219577548
2009/05/05,5.13,5.13,4.8,4.82,2927,-65,0,34,4.05,9.288734688221577,12.384979584295422,5.623166666666667,5.319166666666666,5.0151666666666666,-0.7199999999999998,0.5575000000000001,0.10749999999999993,4.790000000000001,5.063,5.288500000000001,4.6178333333333335,3.7445000000000004,4.296,5.048983316402968
2009/05/06,4.79,5.13,4.78,5.05,2786,218,0,-11,4.09,17.847328207472394,16.194797817891622,5.599666666666667,5.292166666666666,4.9846666666666675,-0.2600000000000007,0.5575000000000001,0.33749999999999947,4.866,5.023000000000001,5.266,4.655,3.7584999999999997,4.2915833333333335,-4.393098715812158
2009/05/07,5.05,5.12,4.93,5.0,2489,100,0,-17,4.1,15.885767973461345,14.480904139073605,5.581166666666666,5.277166666666666,4.973166666666667,-0.28499999999999925,0.5650000000000004,0.27999999999999936,4.964,4.973000000000001,5.2545,4.692166666666666,3.7720833333333332,4.287875,-2.9220499999999885
2009/05/08,4.93,5.14,4.9,5.0,2203,224,0,4,4.14,19.890583428955797,17.76103870262144,5.564166666666667,5.258166666666666,4.952166666666667,-0.23500000000000032,0.5750000000000002,0.2699999999999996,5.0,4.933,5.2355,4.729,3.787583333333333,4.2824583333333335,-3.120249999999993
2009/05/11,5.01,5.18,5.01,5.05,2143,-17,0,-13,4.14,22.42813371010025,19.677811571484927,5.540166666666667,5.240166666666666,4.940166666666666,0.0,0.6524999999999999,0.24249999999999972,4.984,4.904999999999999,5.217499999999999,4.7655,3.80425,4.2754166666666675,-3.267326732673268
2009/05/12,5.05,5.09,4.86,4.9,1631,-98.18,0,-7,4.12,15.139101620055895,18.373952393572093,5.494166666666667,5.206666666666666,4.9191666666666665,-0.29999999999999893,0.7749999999999995,0.0,5.0,4.8950000000000005,5.1735,4.800833333333333,3.8205833333333334,4.267541666666667,5.07705122865471
2009/05/13,4.93,5.19,4.9,5.1,2371,50,0,8,4.13,25.192154486234294,21.633940575749236,5.462166666666667,5.173666666666667,4.885166666666667,-0.005000000000000782,0.8274999999999997,0.11749999999999972,5.01,4.938,5.1435,4.836333333333333,3.8390833333333334,4.261333333333334,-1.2334438677431594
2009/05/14,4.96,5.08,4.88,4.91,1818,-192,0,-2,4.1,17.96544296796715,18.81087557822442,5.430000000000001,5.141500000000001,4.853,-0.41999999999999993,0.8574999999999999,0.0,4.992,4.978,5.109,4.865333333333333,3.8560833333333333,4.254083333333333,4.141035585550089
2009/05/15,4.92,5.03,4.92,4.93,1594,97,0,-15,4.11,21.08637513371506,20.878672358980904,5.39,5.106,4.822,-0.3800000000000008,0.9249999999999998,0.0,4.978,4.989,5.075,4.894499999999999,3.874166666666667,4.246958333333334,4.50001851478509
2009/05/18,4.9,5.0,4.85,4.9,2666,-107,0,6,4.1,26.67605085310784,21.782437596324694,5.332833333333334,5.066333333333334,4.799833333333334,-0.4399999999999995,0.9249999999999998,0.0,4.948,4.966,5.038500000000001,4.925166666666667,3.8913333333333333,4.240083333333334,3.642232403165344
2009/05/19,4.96,5.2,4.95,4.97,3095,180.67,0,11,4.13,32.256199585237354,27.20817836312132,5.309666666666667,5.048666666666667,4.7876666666666665,-0.34000000000000075,0.9249999999999998,0.0,4.962000000000001,4.981,5.022,4.957333333333334,3.9103333333333334,4.231625,2.783906659271531
2009/05/20,5.0,5.1,4.95,4.97,1999,12,0,-3,4.13,25.673301710699103,28.559773352255224,5.276666666666666,5.033166666666667,4.789666666666667,-0.34000000000000075,1.0549999999999997,0.0,4.936,4.973,4.998,4.989333333333334,3.9298333333333333,4.223791666666667,5.310130400106883
2009/05/21,5.0,5.13,5.0,5.05,2508,92,0,-19,4.14,32.575357925864566,31.08160253596602,5.2515,5.01,4.7685,-0.1800000000000006,1.0499999999999998,0.0,4.964,4.978,4.9755,5.019166666666666,3.950416666666667,4.215208333333333,1.312616410155874
2009/05/22,5.0,5.03,4.95,5.0,2728,86,0,0,4.16,25.773740728841094,27.83787147985217,5.214166666666666,4.985166666666666,4.756166666666667,-0.28000000000000025,1.0475000000000003,0.0,4.978,4.978,4.9555,5.044499999999999,3.9690833333333333,4.207291666666666,2.1634000000000118
2009/05/25,5.09,5.12,4.98,5.02,2494,68,0,15,4.17,28.4746607778414,28.870142177533666,5.191,4.9675,4.744,-0.2400000000000011,1.0475000000000003,0.0,5.002000000000001,4.975,4.9399999999999995,5.066166666666667,3.9876666666666667,4.199708333333333,1.8916366406882517
2009/05/26,5.05,5.1,4.91,4.92,2350,-188,0,2,4.14,9.345714429312983,20.17487559343748,5.168,4.9595,4.7509999999999994,-0.2900000000000009,1.0675,0.0,4.991999999999999,4.976999999999999,4.936,5.081833333333333,4.004166666666666,4.191958333333334,2.7142098783792705
2009/05/27,5.0,5.08,4.87,5.0,2088,81,0,-10,4.15,21.18867468593238,19.776096373536856,5.166166666666666,4.968666666666667,4.771166666666667,-0.13000000000000078,1.0675,0.0,4.997999999999999,4.9670000000000005,4.9525,5.094333333333333,4.0216666666666665,4.1851666666666665,1.022450000000006
2009/06/01,5.02,5.05,4.9,4.99,1353,-19,0,14,4.15,19.64150668127523,16.83557715537876,5.1851666666666665,4.989166666666667,4.793166666666666,-0.15000000000000036,1.0099999999999998,0.0,4.986,4.975,4.9765,5.108,4.0385,4.179458333333333,0.046485757085313884
2009/06/02,5.0,5.04,4.8,4.9,1834,-376,0,-20,4.09,11.516295717793467,16.561530032255334,5.198166666666667,4.995666666666667,4.793166666666666,-0.3049999999999997,1.0099999999999998,0.0,4.965999999999999,4.9719999999999995,4.9805,5.123666666666667,4.055666666666666,4.173125000000001,2.4707413577675945
2009/06/03,4.83,4.9,4.78,4.8,1258,-122,0,4,4.07,2.0423531079428465,9.973491010454461,5.18,4.984,4.788,-0.3849999999999998,1.0099999999999998,0.0,4.922,4.962,4.964,5.133166666666667,4.07225,4.166875,13.166558159722221
2009/06/04,4.7,5.13,4.7,5.13,5830,459,0,12,4.14,46.55026928796366,20.886619534706472,5.1884999999999994,4.9875,4.7865,0.3649999999999993,1.0099999999999998,0.0,4.964,4.978,4.9795,5.1433333333333335,4.091583333333333,4.162541666666667,-2.8570994304040322
2009/06/05,5.2,5.48,5.2,5.48,5387,10,0,-14,4.14,62.5466797548796,39.77174588857896,5.205,5.0075,4.8100000000000005,0.8750000000000009,0.9850000000000003,0.11500000000000021,5.0600000000000005,5.029,5.0009999999999994,5.154166666666667,4.114833333333333,4.159541666666667,-9.103316972134905
2009/06/06,5.7,5.7,5.3,5.49,6562,0,0,20,4.14,49.57801754501351,55.4353360735383,5.2395000000000005,5.031499999999999,4.8235,0.6749999999999998,0.9350000000000005,0.16500000000000004,5.16,5.0729999999999995,5.0255,5.159666666666666,4.13725,4.156583333333334,-9.016766699513267
2009/06/08,5.5,5.54,5.11,5.11,3113,-421,0,-2,4.07,20.922608715267206,37.422552173648654,5.261,5.0435,4.8260000000000005,-0.17999999999999972,0.8650000000000002,0.0,5.202,5.084,5.031000000000001,5.1578333333333335,4.156833333333333,4.152041666666666,0.09325178748548724
2009/06/09,5.05,5.11,4.8,4.8,2550,-146,0,5,4.05,4.38349439811045,18.995142391812013,5.259166666666666,5.034666666666667,4.810166666666667,-0.8000000000000007,0.6949999999999994,0.0,5.202,5.062,5.0185,5.147833333333334,4.1725,4.1455416666666665,3.585069444444435
2009/06/10,4.8,5.13,4.8,5.13,4026,334,0,-11,4.1,22.209826155764663,16.183904330557198,5.267666666666667,5.038166666666667,4.808666666666667,-0.14000000000000057,0.6749999999999998,0.0,5.202,5.083,5.029999999999999,5.1466666666666665,4.189333333333333,4.139625,0.7951164460859883
2009/06/11,5.0,5.2,5.0,5.14,3747,-259,0,9,4.06,22.822506780508185,16.771084528100708,5.265666666666666,5.040666666666667,4.815666666666667,-0.120000000000001,0.6749999999999998,0.0,5.134,5.0969999999999995,5.032,5.143666666666666,4.208,4.134291666666666,1.0140198943208913
2009/06/12,5.14,5.16,5.0,5.01,1461,-124,0,-14,4.04,15.12238874430855,19.18754700890763,5.268666666666666,5.0456666666666665,4.8226666666666675,-0.3800000000000008,0.6749999999999998,0.0,5.037999999999999,5.098999999999999,5.037000000000001,5.141,4.22525,4.129083333333333,3.281461030035744
2009/06/15,5.0,5.0,4.66,4.66,1868,-189,0,8,4.01,0.0,10.400527097285572,5.270833333333334,5.036333333333333,4.801833333333333,-1.0399999999999991,0.6225000000000005,0.0,4.9479999999999995,5.075,5.0235,5.1353333333333335,4.23975,4.122416666666667,8.541555379542825
2009/06/16,4.5,4.64,4.5,4.52,1537,7,0,3,4.01,0.6520290237710534,4.259922955304297,5.252166666666666,5.018166666666667,4.784166666666667,-1.1600000000000001,0.5774999999999997,-0.020000000000000462,4.8919999999999995,5.047,5.004499999999999,5.133166666666667,4.252583333333333,4.116333333333333,20.63929242697157
2009/06/17,4.52,4.74,4.52,4.53,910,-3,0,0,4.01,0.9849917346327741,0.5472176303515348,5.2285,4.996,4.7635000000000005,-1.1399999999999988,0.35499999999999954,-0.16500000000000004,4.772,4.987,4.9825,5.127333333333334,4.265333333333333,4.111583333333333,25.327397921143792
2009/06/18,4.52,4.63,4.45,4.47,1291,2,0,-1,4.01,0.6123315962581479,0.7356483760601455,5.2055,4.9715,4.7375,-1.1300000000000008,0.2599999999999998,-0.3200000000000003,4.638,4.886,4.9575,5.119333333333333,4.2775,4.1061250000000005,26.93817595803995
2009/06/19,4.5,4.55,4.39,4.41,959,-49,0,-2,4.0,0.56679581121233,0.6963086540743343,5.1765,4.941000000000001,4.7055,-1.0199999999999996,0.2474999999999996,-0.4450000000000003,4.518,4.7780000000000005,4.9254999999999995,5.110166666666667,4.290000000000001,4.099458333333334,30.72284696191402
2009/06/22,4.41,4.55,4.41,4.51,594,23,0,-7,4.01,3.6944438277954452,1.6518268847832078,5.154333333333334,4.9158333333333335,4.677333333333333,-0.8200000000000003,0.2649999999999997,-0.34500000000000064,4.488,4.718,4.901,5.0969999999999995,4.304583333333334,4.094083333333333,31.5944366055231
2009/06/23,4.49,4.5,4.4,4.5,868,-77,0,-12,3.99,3.3680792068205783,2.551575156682258,5.123666666666667,4.887166666666666,4.650666666666667,-0.8399999999999999,0.16999999999999993,-0.4500000000000002,4.484,4.688,4.875,5.077500000000001,4.319083333333334,4.088875,31.869629629629635
2009/06/24,4.52,4.6,4.5,4.5,1952,67,0,5,4.0,3.3680792068205783,3.470142213087866,5.0969999999999995,4.865,4.633000000000001,-0.8200000000000003,0.16999999999999993,-0.4500000000000002,4.478,4.625,4.854,5.0645,4.3335,4.084291666666667,28.76691358024692
2009/06/25,4.52,4.6,4.5,4.55,923,55,0,-2,4.01,5.8363966787576285,4.293761297063107,5.069833333333333,4.843333333333334,4.616833333333333,-0.6400000000000006,0.1900000000000004,-0.40000000000000036,4.494,4.566,4.8315,5.053666666666667,4.348,4.080333333333334,30.970051926095906
2009/06/26,4.6,4.65,4.54,4.54,1053,40,0,8,4.02,7.717329915864184,5.671567269774959,5.047666666666666,4.823166666666667,4.5986666666666665,-0.5299999999999994,-0.05999999999999961,-0.6000000000000005,4.5200000000000005,4.519,4.809,5.042,4.36275,4.077125,28.469114479225297
2009/06/29,4.55,4.55,4.44,4.48,603,16,0,-3,4.02,4.44188838581295,5.802350818955634,5.02,4.8020000000000005,4.5840000000000005,-0.6499999999999986,-0.10999999999999943,-0.6600000000000001,4.514,4.5009999999999994,4.788,5.031166666666667,4.376499999999999,4.075208333333333,30.6924127072704
2009/06/30,4.5,4.52,4.41,4.43,890,32,0,10,4.03,1.9045870234139992,4.444036387966012,5.0008333333333335,4.783333333333333,4.565833333333334,-0.7050000000000001,-0.10999999999999943,-0.7100000000000009,4.5,4.492,4.7695,5.019,4.389666666666667,4.07275,33.78661802098357
2009/07/01,4.43,4.54,4.4,4.51,813,69,0,19,4.04,6.558753223919946,4.437729804799069,4.961166666666666,4.758166666666667,4.555166666666667,-0.5449999999999999,-0.10999999999999943,-0.6300000000000008,4.502,4.49,4.7385,5.002166666666667,4.4031666666666665,4.070708333333333,34.863717484181514
2009/07/02,4.53,4.73,4.51,4.62,1440,53,0,0,4.05,17.574960191389927,9.046988184487619,4.919833333333333,4.719833333333334,4.519833333333333,-0.3700000000000001,-0.1849999999999996,-0.4450000000000003,4.516,4.505000000000001,4.6955,4.9875,4.417583333333334,4.070125,26.852640505237915
2009/07/03,4.55,4.66,4.55,4.66,1026,-8,0,-8,4.05,37.18085014297652,20.95497417857366,4.861666666666666,4.676166666666666,4.490666666666667,-0.29000000000000004,-0.1849999999999996,-0.40500000000000025,4.54,4.529999999999999,4.654,4.977999999999999,4.431416666666666,4.071000000000001,11.679046399823173
2009/07/06,4.8,4.8,4.6,4.61,718,-79,0,10,4.03,24.86783404482427,26.031191947197957,4.821,4.647,4.473,-0.42499999999999893,-0.1849999999999996,-0.45500000000000007,4.566,4.54,4.629,4.965166666666666,4.445833333333334,4.072166666666666,14.294410905275232
2009/07/07,4.6,4.74,4.58,4.66,1121,15,0,-5,4.04,31.924256009094737,31.777866122633277,4.801333333333334,4.634833333333333,4.468333333333333,-0.3249999999999993,-0.1974999999999998,-0.39250000000000007,4.612,4.556,4.622,4.952666666666667,4.460083333333333,4.072291666666667,11.493839682071863
2009/07/08,4.64,4.65,4.51,4.58,1122,-33,0,6,4.03,21.025047083531177,25.082512310177545,4.769833333333333,4.612833333333334,4.455833333333333,-0.48499999999999943,-0.2575000000000003,-0.41249999999999964,4.626,4.564,4.5945,4.932666666666666,4.474416666666667,4.07075,12.693580643008309
2009/07/09,4.63,4.71,4.6,4.64,1341,-4,0,1,4.03,28.83555023751606,27.585228275997796,4.742166666666667,4.589666666666667,4.437166666666667,-0.3650000000000002,-0.3025000000000002,-0.3075000000000001,4.63,4.573,4.5695,4.915,4.4885,4.0695,9.334097010627236
2009/07/10,4.7,4.73,4.65,4.67,1475,-5,0,-16,4.03,33.3453703022574,28.626212204678062,4.7195,4.571,4.422499999999999,-0.3049999999999997,-0.20749999999999957,-0.3725000000000005,4.632,4.586,4.5525,4.8995,4.503166666666667,4.06825,13.131135683138556
2009/07/13,4.7,4.7,4.5,4.52,826,-53,0,13,4.02,13.010983845505232,22.769221729634232,4.7025,4.561000000000001,4.4195,-0.5250000000000004,-0.10250000000000004,-0.6325000000000003,4.614,4.59,4.5455,4.881333333333333,4.5169999999999995,4.067083333333334,21.992196677500196
2009/07/14,4.62,4.62,4.55,4.58,825,-32,0,-1,4.02,20.789613320403674,21.944591838203852,4.7005,4.5625,4.4245,-0.28500000000000014,-0.054999999999999716,-0.6200000000000001,4.598000000000001,4.6049999999999995,4.5485,4.863833333333334,4.53175,4.066166666666667,17.648226101714318
2009/07/15,4.6,4.64,4.58,4.62,1451,-63,0,5,4.01,26.434132875195314,20.82689256833567,4.693333333333333,4.5633333333333335,4.433333333333333,-0.20500000000000007,-0.054999999999999716,-0.5800000000000001,4.606,4.6160000000000005,4.553,4.8525,4.546583333333333,4.06625,14.746315192743769
2009/07/16,4.65,4.79,4.64,4.67,3046,152,0,-17,4.03,34.00324721733846,28.126142760020702,4.7010000000000005,4.5725,4.444000000000001,-0.10500000000000043,-0.054999999999999716,-0.5300000000000002,4.612,4.621,4.563000000000001,4.8395,4.56175,4.065916666666667,12.459993397191065
2009/07/17,4.7,4.72,4.63,4.67,1563,139,0,7,4.05,34.00324721733846,31.904281339724974,4.708666666666667,4.583666666666667,4.458666666666667,-0.08000000000000007,-0.054999999999999716,-0.5300000000000002,4.612,4.622,4.5760000000000005,4.825666666666667,4.577,4.066208333333333,12.195479827043094
2009/07/20,4.7,4.75,4.65,4.66,2033,-41,0,1,4.05,32.40907216620772,33.24007401662329,4.7165,4.593500000000001,4.4704999999999995,-0.019999999999999574,-0.054999999999999716,-0.54,4.64,4.627000000000001,4.5835,4.813333333333333,4.592250000000001,4.067666666666667,21.800042365856797
2009/07/21,4.69,4.76,4.67,4.72,1710,26,0,12,4.05,38.84277449081436,36.341535224360406,4.7284999999999995,4.606,4.4835,0.20000000000000018,-0.07500000000000018,-0.45999999999999996,4.667999999999999,4.633,4.5945,4.803166666666667,4.608750000000001,4.070625,7.237054725653536
2009/07/22,4.76,5.05,4.75,5.05,3173,211,0,-14,4.09,65.596060021787,52.112425461753,4.759333333333333,4.626833333333334,4.494333333333333,0.6049999999999995,-0.15000000000000036,-0.04999999999999982,4.754,4.68,4.622,4.804,4.628,4.074375,-6.307224781884132
2009/07/23,5.33,5.33,5.0,5.02,6459,18,0,18,4.09,40.043677380623706,50.27706160011646,4.799166666666666,4.655166666666666,4.511166666666666,0.2649999999999997,-0.15000000000000036,-0.08000000000000007,4.824,4.718,4.6455,4.809833333333333,4.6465,4.079125,-0.9669489373184503
2009/07/24,5.09,5.09,4.81,4.89,2627,-16,0,-3,4.09,26.82615009083341,39.89530013508559,4.825333333333333,4.672833333333334,4.520333333333333,-0.019999999999999574,-0.1899999999999995,-0.14500000000000046,4.868,4.74,4.662999999999999,4.816166666666666,4.664166666666666,4.083,2.3437924732666953
2009/07/27,4.87,5.04,4.85,5.03,1620,7,0,-15,4.09,39.47503293331388,35.750973222623855,4.8535,4.697,4.5405,0.2400000000000002,-0.27500000000000036,0.0,4.942,4.791,4.690499999999999,4.8196666666666665,4.683166666666667,4.0871249999999995,-3.9451165768806824
2009/07/28,5.0,5.16,5.0,5.07,2057,-44,0,2,4.08,43.314078922112564,37.7415073648817,4.887166666666667,4.728166666666667,4.569166666666666,0.29499999999999993,-0.27500000000000036,0.0,5.0120000000000005,4.84,4.7225,4.818666666666667,4.701833333333332,4.090375,-2.751469564168698
2009/07/29,5.07,5.15,5.0,5.05,2469,55,0,0,4.09,41.06913776310278,41.0691377631028,4.916833333333334,4.757333333333333,4.597833333333332,0.254999999999999,-0.27500000000000036,0.0,5.0120000000000005,4.883,4.749499999999999,4.822500000000001,4.7201666666666675,4.094041666666667,-2.387265954318195
2009/07/30,5.03,5.04,4.9,4.97,1163,-39,0,17,4.08,32.65481373263847,36.8235133580817,4.9303333333333335,4.7748333333333335,4.6193333333333335,0.08499999999999908,-0.28500000000000014,0.0,5.002000000000001,4.912999999999999,4.767,4.821166666666667,4.738083333333333,4.0977500000000004,-1.0073013533919686
2009/07/31,5.0,5.19,5.0,5.14,3308,13,0,-3,4.08,48.016279741411935,42.008933599916105,4.958666666666667,4.799166666666666,4.639666666666666,0.41499999999999915,-0.3250000000000002,0.0,5.052,4.96,4.7909999999999995,4.823499999999999,4.757833333333334,4.1025,-4.559919529440257
2009/08/03,5.14,5.14,5.02,5.07,1140,-17,0,-9,4.08,39.09297549484101,39.41227435277549,4.975,4.8195,4.664,0.23500000000000032,-0.39000000000000057,0.0,5.06,5.0009999999999994,4.814,4.824666666666667,4.776833333333333,4.106958333333334,-3.4213321195569817
2009/08/04,5.1,5.15,4.85,4.91,2091,-321,0,-9,4.03,20.971907871261784,31.628146528924265,4.9975000000000005,4.834999999999999,4.672499999999999,-0.11500000000000021,-0.39000000000000057,0.0,5.0280000000000005,5.0200000000000005,4.8265,4.822333333333333,4.793916666666666,4.11075,1.0780609006931297
2009/08/05,4.91,4.99,4.76,4.8,1185,-86,0,-15,4.01,11.664013113055118,20.751270388062785,5.0155,4.8485,4.6815,-0.2400000000000002,-0.41250000000000053,0.0,4.978,4.995,4.8375,4.820666666666667,4.8107500000000005,4.113874999999999,1.8164062500000024
2009/08/06,4.83,4.85,4.75,4.76,1191,-17,0,-1,4.01,7.521992571193496,12.471528808515668,5.021833333333333,4.855333333333333,4.688833333333333,-0.3650000000000011,-0.41250000000000053,-0.022499999999999964,4.936,4.968999999999999,4.843500000000001,4.8149999999999995,4.825666666666667,4.116833333333333,3.974466624885258
2009/08/10,4.8,4.86,4.72,4.72,1397,-71,0,12,4.0,3.4059487395385695,7.199049859610691,5.029,4.8595,4.6899999999999995,-0.4300000000000006,-0.2400000000000002,-0.08499999999999996,4.851999999999999,4.952,4.846,4.811833333333334,4.838583333333333,4.1081666666666665,9.77897874174089
2009/08/11,4.72,4.82,4.72,4.79,770,0,0,0,4.0,5.530488741580466,5.659233036409262,5.034166666666667,4.869666666666666,4.705166666666666,-0.29000000000000004,-0.2400000000000002,-0.01499999999999968,4.795999999999999,4.927999999999999,4.8595,4.8095,4.852,4.10175,13.188619296464008
2009/08/12,4.79,4.81,4.74,4.8,896,180,0,0,4.03,6.38145578076598,5.21716239652269,5.044166666666667,4.879666666666667,4.715166666666667,-0.27000000000000046,-0.22250000000000014,-0.022499999999999964,4.774,4.901,4.8705,4.807833333333333,4.866499999999999,4.097208333333334,18.51546223958334
2009/08/13,4.87,4.94,4.8,4.87,1524,-142,0,0,4.01,16.566409479403994,9.776897397681045,5.061,4.8925,4.724,-0.1299999999999999,-0.22250000000000014,0.0,4.788,4.883,4.883,4.806166666666667,4.881749999999999,4.094666666666667,26.27372253540724
2009/08/14,4.92,4.95,4.88,4.89,963,-11,0,0,4.0,19.107548520418703,14.298416250573705,5.067333333333333,4.902833333333334,4.738333333333332,-0.07000000000000117,-0.22250000000000014,0.0,4.814,4.875,4.894,4.804833333333333,4.897083333333333,4.093041666666667,0.6831792272531595
2009/08/17,4.92,4.92,4.78,4.88,806,-3,0,-8,4.0,17.800481423323383,17.80048142332338,5.0791666666666675,4.912166666666667,4.745166666666666,-0.09000000000000075,-0.22250000000000014,0.0,4.846,4.849,4.9045,4.801999999999999,4.910583333333333,4.089875,0.8800872581295424
2009/08/18,4.8,4.85,4.69,4.7,939,-64,0,-16,3.99,0.8734049440385618,10.511831134989135,5.085166666666667,4.915166666666666,4.745166666666667,-0.35499999999999954,-0.22250000000000014,-0.12249999999999961,4.828,4.811999999999999,4.906499999999999,4.797,4.92075,4.086541666666667,-3.795806926210968
2009/08/19,4.74,4.78,4.7,4.72,560,-116,0,0,3.97,2.685584990557296,6.2727138786540255,5.085500000000001,4.9159999999999995,4.746499999999999,-0.3200000000000003,-0.2625000000000002,-0.0625,4.811999999999999,4.792999999999999,4.906499999999999,4.792,4.929083333333334,4.084875,13.678002010916407
2009/08/20,4.62,4.69,4.6,4.63,606,-10,0,14,3.97,2.080875016443237,1.7849283474379436,5.059500000000001,4.900499999999999,4.7415,-0.47000000000000064,-0.3224999999999998,-0.09250000000000025,4.764,4.776,4.8855,4.787166666666666,4.9345,4.084041666666667,20.424000205253577
