Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score_SMA_5,Score
2013/12/09,27.4,28.34,26.841999,28.32,45307.5,0,0,0,0,45.41864878321013,42.23637842176299,27.72423323333333,26.302933283333335,24.881633333333333,0.7830010000000023,0.11949975000000279,-5.755001,28.123600600000003,26.456400100000003,26.2933,31.90709995,29.690716674999997,20.16345000416667,18.86521872978441,27.283377418370733
2013/12/10,28.01,29.174,27.972,28.438,53741.0,0,0,0,0,45.41112971090176,43.14136025891805,27.703466549999995,26.3052666,24.90706665,0.5840014999999994,-0.1610005000000001,-5.476000500000001,28.0232004,26.8834002,26.268199950000003,31.825799916666664,29.759950016666668,20.25386667083333,20.188865888310566,17.24858516613206
2013/12/11,28.375999,28.610001,27.898001,27.93,35689.0,0,0,0,0,39.30841383389376,42.264078149690484,27.665566533333333,26.316966633333333,24.968366733333333,-0.8729984999999978,-0.4695007500000017,-5.864500249999999,28.0512002,27.2664002,26.286700000000003,31.737199949999997,29.826783349999996,20.3425583375,18.72280082588488,11.429150510059923
2013/12/12,27.940001,29.648001,27.705999,29.493999,53839.0,0,0,0,0,54.379745534762286,49.093669104755485,27.758466549999998,26.373066599999998,24.98766665,4.087998499999998,-0.6670009999999991,-4.589001,28.3307998,27.677000100000004,26.374399949999997,31.67469995,29.903416675000003,20.437225,19.56330423154804,18.115976887231177
2013/12/13,29.610001,30.360001,29.464001,29.530001,52959.5,0,0,0,0,49.353763422090914,49.34631377880753,27.85589996666667,26.488599966666662,25.121299966666665,3.9310009999999984,-0.7870009999999965,-3.767999000000003,28.742399999999996,28.0844003,26.4749,31.57379996666667,29.978833350000002,20.530800004166668,15.990413452929548,5.874977282853833
2013/12/16,29.695999,30.086,29.219999,29.587999,33376.5,0,0,0,0,50.00856010939486,51.429824936529066,27.985600016666666,26.610999916666668,25.23639981666667,3.7849980000000016,-0.9390015000000034,-2.6850004999999975,28.9959998,28.5598002,26.599799949999998,31.455633266666666,30.049200016666667,20.625108333333333,11.007282085075476,2.3677205791003706
2013/12/17,29.516001,30.926001,29.264,30.492001,52475.0,0,0,0,0,55.860480349611414,53.8607460122491,28.166200133333337,26.866899933333332,25.56759973333333,5.027001999999996,-0.9390014999999998,-1.2509990000000002,29.406799999999997,28.7150002,26.9086,31.360133283333333,30.121216691666667,20.723491670833333,6.780247282793411,-3.886588845278264
2013/12/18,30.448,30.98,29.190001,29.596001,57909.5,0,0,0,0,42.64202870920184,47.71136342518846,28.406300183333332,27.115299983333337,25.824299783333334,3.181002999999997,-0.9390014999999998,-2.1469989999999974,29.740000199999997,28.895600199999997,27.127500050000002,31.2456333,30.1889167,20.818191674999998,4.904580590511854,2.050817048652136
2013/12/19,29.379999,29.4,27.82,28.143999,63700.0,0,0,0,0,26.213113978652327,36.3746070848585,28.5987335,27.312633299999998,26.0265331,0.27699899999999644,-0.9390014999999998,-3.5990009999999977,29.470000199999998,28.900399999999998,27.3236,31.09723328333333,30.228150016666667,20.90739167083333,3.7438088526493685,12.312118197918753
2013/12/20,28.316,28.870001,28.316,28.648001,37063.0,0,0,0,0,25.268830667751992,30.64707053026148,28.787800216666664,27.51940001666667,26.250999816666667,0.8530030000000011,-0.9390014999999998,-3.094998999999998,29.293600200000004,29.018000100000002,27.53500005,30.94589995,30.270516699999998,20.998725008333334,4.441528374385809,9.36357489153604
2013/12/23,28.969999,29.247999,28.52,28.709999,26927.5,0,0,0,0,22.94946793988995,25.306164993331254,29.01043355,27.753833349999997,26.49723315,0.9769989999999993,-0.9390014999999998,-3.0330009999999987,29.1180002,29.057,27.75670005,30.788066599999997,30.317700025,21.090408337499998,5.751668454073096,8.918420977536806
2013/12/24,30.0,30.993999,29.964001,30.282,49707.5,0,0,0,0,47.548400398586246,34.04607468939564,29.3039335,28.0512334,26.798533299999995,4.107002000000001,-0.9390014999999998,-1.4609999999999985,29.076,29.2414,28.0624001,30.648199933333334,30.369900025,21.1891583375,6.179719416688215,-1.746334032202678
2013/12/26,31.007999,31.6,30.858,31.1,35647.5,0,0,0,0,54.008913540678186,43.75155540888728,29.636400066666663,28.412800066666666,27.189200066666665,5.080000500000001,-1.9740012500000006,0.0,29.376799800000004,29.5584,28.412400100000003,30.523199966666667,30.42638335,21.291025004166666,3.574199541836465,-10.97678232560661
2013/12/27,31.059999,31.1,30.16,30.224001,27301.0,0,0,0,0,39.71466456759471,45.33593381324588,29.889133449999996,28.692833450000002,27.496533449999998,3.3280025,-2.7280015000000013,0.0,29.7928002,29.631400199999995,28.654200149999998,30.42376666666667,30.472500016666668,21.388708341666668,-0.3888921752632143,-7.5033403875796445
2013/12/30,30.224001,30.962,30.15,30.488001,22337.5,0,0,0,0,40.65880603218963,44.013713061707,30.137466816666667,28.936666816666666,27.735866816666665,3.856002499999999,-2.814001249999997,0.0,30.1608002,29.7272002,28.90580025,30.35420003333333,30.522783358333335,21.487325012499998,-3.466047610461625,-6.022202284456016
2013/12/31,30.464001,30.639999,29.732,30.086,21312.0,0,0,0,0,33.492061490621566,37.1971454871307,30.38880011666667,29.18880016666667,27.988800216666668,3.052000499999995,-2.8810007499999983,0.0,30.4360004,29.777000299999997,29.16840025,30.252366716666664,30.564150025,21.584033345833337,-6.211555725083055,-4.8091195955703405
2014/01/02,29.959999,30.496,29.309999,30.02,30942.0,0,0,0,0,32.35090951282135,34.83944459855327,30.407600099999996,29.281800100000005,28.1560001,2.920000499999997,-2.9170005000000003,0.0,30.3836004,29.7298002,29.2224002,30.14246675,30.597816691666665,21.6803500125,-6.764443390405956,-4.510772358817184
2014/01/03,30.0,30.438,29.719999,29.912001,23475.0,0,0,0,0,29.786951304697308,31.55526888534488,30.469966833333338,29.381266733333337,28.292566633333337,2.4560025000000003,-3.1620004999999978,0.0,30.1460006,29.761400200000004,29.3285002,30.058566783333333,30.63498336666667,21.775658350000004,-5.4671807170453235,-4.490468958803445
2014/01/06,30.0,30.08,29.048,29.4,26805.5,0,0,0,0,21.263292849206604,26.548868228907487,30.547433483333332,29.44563338333333,28.343833283333332,0.9880004999999947,-3.3585012500000033,0.0,29.9812004,29.8870003,29.39370015,29.985966766666667,30.698233374999997,21.868158349999998,-4.397852103245318,-2.156697318579617
2014/01/07,29.524,30.08,29.049999,29.872,25170.5,0,0,0,0,28.992238672516645,26.95770031736907,30.633233583333332,29.541833383333334,28.45043318333333,1.2270005000000026,-3.4810012499999985,0.0,29.858000200000003,30.009400199999998,29.51370015,29.90740011666667,30.746750050000003,21.961800016666665,-3.6383157136273496,-2.2245203363661767
2014/01/08,29.77,30.74,29.752001,30.256001,30816.0,0,0,0,0,35.71708206435047,29.656705078468182,30.728500200000003,29.6626001,28.5967,1.9950025000000053,-3.6060012499999985,0.0,29.8920004,30.164000400000003,29.610500199999997,29.8160001,30.800500058333334,22.057050020833334,-3.3399079870214337,-3.317080962540758
2014/01/09,30.5,30.686001,29.370001,29.506001,26910.0,0,0,0,0,22.658086706133467,27.65737241354769,30.80050025,29.728900149999998,28.657300049999996,-0.020998499999997478,-3.8490012500000006,0.0,29.789200599999997,30.086400500000003,29.66390025,29.708700116666666,30.846916725000003,22.148300025,-2.596277441986822,-0.7926196336441289
2014/01/10,29.691999,29.780001,28.450001,29.143999,37230.5,0,0,0,0,12.275733810636277,21.789575139590905,30.88033356666666,29.77783346666667,28.675333366666667,-0.6390020000000014,-3.131501,0.0,29.6356002,29.8908004,29.724600200000005,29.581300133333333,30.885733383333335,22.238108354166666,-1.0101029888440372,3.4404033069104805
2014/01/13,29.156,29.4,27.563999,27.868,31580.5,0,0,0,0,3.1675350817531585,10.84248063614532,30.841433516666665,29.744233466666667,28.647033416666666,-2.636999000000003,-3.131501,-0.06049950000000237,29.329200200000002,29.6552003,29.64330025,29.433900100000002,30.91340005,22.322958354166666,0.30457252257898804,4.416680238535509
2014/01/14,28.1,32.400002,27.334,32.254002,138035.0,0,0,0,0,59.71084614285709,26.614531049662318,31.093833633333333,29.788133483333333,28.482433333333336,5.020002499999997,-3.131501,1.1940014999999988,29.805600600000002,29.831800400000002,29.779500300000002,29.362133449999998,30.979350066666665,22.426091695833332,-1.3961857348709819,-10.728311623616026
2014/01/15,33.689999,34.445999,32.419998,32.826,102328.0,0,0,0,0,48.81565879100562,38.323452259640526,31.331800283333337,29.968100133333337,28.60439998333333,4.118001499999998,-3.131501,1.7659994999999995,30.319600400000002,30.1058004,29.941400350000002,29.297900116666664,31.046116741666665,22.530950029166664,-2.9435645300460176,-11.053974938415937
2014/01/16,32.5,34.540001,32.48,34.194,59797.0,0,0,0,0,63.81499159358688,60.2270789788498,31.5272336,30.14363345,28.760033299999996,6.5139990000000125,-3.131501,3.1339995000000016,31.2572002,30.5232004,30.126500299999996,29.29246678333333,31.115416741666667,22.641975029166666,-6.34866089141517,-17.818101440489894
2014/01/17,34.037998,34.639999,33.59,34.001999,46031.0,0,0,0,0,60.23479038572976,58.00958503260809,31.698000200000003,30.351400050000002,29.004799900000002,6.0299989999999895,-2.914001250000002,2.941998499999997,32.2288002,30.9322002,30.3468002,29.287366783333333,31.17440006666667,22.751875025,-10.260734435341778,-16.119964412722556
2014/01/21,34.248001,35.458,34.161999,35.335999,48673.5,0,0,0,0,68.47709667195014,66.03675564099775,32.01033356666666,30.677933366666668,29.345533166666666,7.8799980000000005,-2.693501250000004,4.2759985,33.7224,31.525800100000005,30.706400199999997,29.32796673333333,31.249300058333333,22.8664666875,-15.499498178321499,-21.777138476363106
2014/01/22,35.562,36.063999,34.952,35.712002,35113.0,0,0,0,0,67.6098843070528,67.10024402691701,32.38646678333333,31.026166683333333,29.665866583333333,8.026004999999998,-3.5830002500000013,4.679001999999997,34.414,32.1098003,31.05960025,29.34600008333333,31.32310006666667,22.982366695833335,-18.494335825325958,-25.70249985863832
2014/01/23,35.445999,36.476002,34.683998,36.299999,39337.0,0,0,0,0,70.50965800349198,70.1062502805709,32.789367049999996,31.3758667,29.962366350000003,8.789996000000002,-3.228499499999998,5.506999,35.1087998,32.7142001,31.439100250000003,29.38546675,31.399683383333336,23.10091669166667,-23.328503974575113,-35.22481568466169
2014/01/24,35.57,36.096001,34.706001,34.919998,38321.5,0,0,0,0,53.101741292734786,59.09230406550717,33.04873381666667,31.617233366666664,30.185732916666666,6.029994000000002,-2.7934990000000006,4.430999,35.2539994,33.2555998,31.671000149999998,29.424600066666667,31.460683366666668,23.214400016666666,-23.642206042874882,-19.386611781988734
2014/01/27,35.032001,35.584,32.942001,33.924,43582.0,0,0,0,0,42.49992357076398,49.74876599771622,33.291933783333334,31.765433383333335,30.23893298333333,4.037998000000002,-2.5104989999999994,3.4350009999999997,35.238399599999994,33.7335999,31.812200149999995,29.441766716666667,31.502250025000002,23.324175016666665,-23.3787052919251,-14.802460657973658
2014/01/28,34.299999,35.796001,34.200001,35.675999,30467.0,0,0,0,0,58.65709393511801,52.778727067685104,33.56120045,32.00190005,30.44259965,4.998996999999996,-2.483499499999997,5.186999999999998,35.3063996,34.5143998,32.08480005,29.505633366666665,31.56263335,23.44078334583333,-23.219657565746214,-20.981899845468682
2014/01/29,35.060001,35.818001,34.625999,35.046001,29677.5,0,0,0,0,51.633382556736,50.53536320058096,33.81170055,32.23340005,30.65509955,3.708999999999996,-2.483499499999997,4.557001999999997,35.1731994,34.7935997,32.312700050000004,29.556600033333332,31.630966683333334,23.55491668333333,-21.663067055563904,-17.919547307726756
2014/01/30,35.599998,36.956001,35.402,36.568001,42825.0,0,0,0,0,62.85960263781925,59.294586494082196,34.151800699999995,32.5412001,30.9305995,6.042000500000007,-2.2674994999999996,6.079002000000003,35.2267998,35.1677998,32.6368001,29.625500083333336,31.679900033333336,23.6764166875,-19.374544840176405,-23.78220460772421
2014/01/31,35.77,37.200001,35.702,36.282001,32544.0,0,0,0,0,58.104867869126984,57.87739924671116,34.490034083333335,32.86383348333333,31.237632883333333,5.226000500000005,-2.2674994999999996,5.793002000000001,35.49920039999999,35.3765999,32.94990015,29.64620008333333,31.727250041666665,23.794858358333336,-20.040907258653284,-22.718423874373116
2014/02/03,36.577999,36.976002,35.032001,35.422001,33824.5,0,0,0,0,49.041428160221166,53.569151346639735,34.840667483333334,33.15316688333333,31.46566628333333,3.506000500000006,-2.2605000000000004,4.933002000000002,35.79880060000001,35.5186001,33.22540015,29.647200100000003,31.776800050000002,23.9103333625,-20.788355179194003,-18.539700260677243
2014/02/04,36.139999,36.32,35.240002,35.745998,23431.5,0,0,0,0,42.35693393267295,49.156687866788054,35.15603405,33.46613355,31.776233050000002,4.153994500000003,-1.9289992499999968,5.256999,35.8128004,35.5596,33.54270004999999,29.739100066666666,31.832300033333336,24.02997502083333,-20.447182884963446,-19.276038374315903
2014/02/05,35.66,36.118,33.872002,34.883999,36340.0,0,0,0,0,28.84164002163651,38.222128821342565,35.481367266666666,33.730666916666664,31.97996656666667,2.4299965000000086,-1.9289992499999968,4.395000000000003,35.7804,35.4767997,33.7933,29.85460005,31.890733358333332,24.14523335,-20.041126879072216,-15.889267278270623
2014/02/06,35.259998,36.021999,35.200001,35.675999,29208.0,0,0,0,0,38.157739729332334,36.592155179343415,35.74223383333334,33.99983353333333,32.25743323333334,4.0139964999999975,-1.7799992499999995,5.335999999999995,35.601999600000006,35.4143997,34.0642999,29.9893667,31.95525001666667,24.265233345833334,-19.261512030801267,-19.88413036636945
2014/02/07,36.202,37.326,35.919998,37.306,44642.5,0,0,0,0,64.21264242869053,46.16211703254649,36.096567183333335,34.34966678333333,32.60276638333333,6.682998999999995,-1.6460002499999966,7.099999999999998,35.8067994,35.652999900000005,34.45429985,30.128800016666666,32.02946668333333,24.391983345833335,-20.164708835273753,-27.23440789673557
2014/02/10,37.868,39.860001,37.863998,39.312,64853.5,0,0,0,0,64.04779892735046,59.31672676048297,36.624233966666665,34.84403341666666,33.063832866666665,8.160998,-1.6460002499999966,9.105999999999998,36.5847992,36.19179989999999,34.9626999,30.3246667,32.115566683333334,24.526533345833332,-23.07848622310931,-33.10858719985501
2014/02/11,39.793999,40.439999,38.540001,39.324001,53549.5,0,0,0,0,59.22852952817465,64.19005561197596,37.18530051666667,35.40190011666667,33.61849971666667,7.605001999999999,-1.2650002500000035,9.375001000000001,37.3003998,36.5566001,35.53549995,30.517733383333333,32.19396669166667,24.66135835,-25.669306588183993,-32.230140199689316
2014/02/12,39.155998,39.653999,38.863998,39.063999,25868.5,0,0,0,0,55.626741190309055,58.78291362256894,37.398067,35.82846665,34.2588663,7.084997999999999,-0.8469992499999996,9.311000000000003,38.1363998,36.9583999,35.8759998,30.710133366666664,32.273066675,24.7952500125,-28.818858732363765,-31.637027999169476
2014/02/13,38.667999,40.543999,38.650002,39.925999,40146.5,0,0,0,0,64.62638261984361,60.645643896503735,37.71526685,36.1522667,34.589266550000005,8.704997999999996,-0.4944992500000005,10.172999999999998,38.9863998,37.2941997,36.23099975,30.924066683333333,32.34395,24.931958341666665,-31.91466299335005,-35.36315167130088
2014/02/14,39.619999,40.375999,39.400002,39.646,30790.0,0,0,0,0,59.43194162023127,59.53207909894627,37.96453331666667,36.45573336666667,34.94693341666667,8.145000000000003,-0.4944992500000005,9.893001000000002,39.4543998,37.6305996,36.50359975,31.179566683333334,32.404599999999995,25.06660834166667,-33.48725639394854,-35.097374899728045
2014/02/18,41.048,41.200001,40.271999,40.740002,46664.0,0,0,0,0,67.03043373892943,64.87670469244617,38.29143353333334,36.788733433333334,35.286033333333336,9.677001999999995,-0.2364987499999991,10.987002999999998,39.7400002,38.1623997,36.8404999,31.438266716666664,32.4704,25.204950016666665,-34.494117686418214,-38.14289366220334
2014/02/19,40.740002,40.740002,38.681999,38.728001,80845.0,0,0,0,0,40.16843953770525,49.81269752761441,38.5494337,37.0086335,35.4678333,4.989000499999996,-0.28949899999999573,8.975002,39.6208002,38.4606,37.0101,31.6800334,32.514783341666664,25.334458354166667,-33.988936243419445,-29.704232984695473
2014/02/20,43.001999,43.042,41.254002,41.993999,90011.5,0,0,0,0,61.029133337180575,57.08926991620583,38.90926698333334,37.33466683333334,35.760066683333335,9.318999000000005,-0.566499499999999,12.241000000000003,40.206800199999996,39.1716,37.32419985,31.97293338333333,32.587316658333336,25.477375016666667,-35.812525409017354,-40.75497382715904
2014/02/21,42.327999,42.796001,41.838001,41.919998,39094.0,0,0,0,0,60.16416900558488,55.43613087210084,39.18580013333333,37.65290018333334,36.12000023333333,5.655997999999997,-0.008998249999997654,12.166999,40.605599999999995,39.795999900000005,37.605199799999994,32.26700003333333,32.65988329166667,25.619458341666665,-35.62772446432697,-34.439146947848954
2014/02/24,41.751999,43.672001,41.664001,43.529999,41392.0,0,0,0,0,70.87148970521734,65.89359779511001,39.602433483333336,38.03863353333334,36.474833583333336,7.877996499999995,1.0140002500000023,12.762999749999995,41.3823998,40.418399799999996,38.03569985,32.58970003333333,32.740966625000006,25.768233337500003,-35.769859273471816,-35.808048945452285
2014/02/25,46.0,51.84,45.689999,49.599998,163408.5,0,0,0,0,70.38914736352208,73.40431669207936,40.522500183333335,38.783300133333334,37.04410008333333,11.563994499999993,1.1840014999999973,18.662997500000003,43.154399,41.4471996,38.81949975,33.0147,32.87273329166666,25.9424166625,-40.873930711596515,-63.66325085282684
2014/02/26,51.716,53.0,49.5,50.599998,123023.0,0,0,0,0,70.43523289247359,73.97685092649857,41.4081668,39.57376675,37.7393667,12.403994499999996,1.234000500000004,19.612998499999996,45.5287984,42.5747993,39.565699699999996,33.43489996666667,33.01003326666667,26.122541654166664,-48.057094947255145,-65.6200541629886
2014/02/27,52.25,52.380001,49.666,50.507999,89729.0,0,0,0,0,69.18468469556831,70.05696973578702,42.26866673333333,40.358166733333334,38.447666733333335,12.203997999999999,1.6430010000000017,19.111998999999997,47.231598399999996,43.7191993,40.3387996,33.8524333,33.147716591666665,26.303583316666668,-52.64970629739945,-63.71803057788059
2014/02/28,49.93,50.535999,48.509998,48.962002,72949.0,0,0,0,0,54.443509430732234,60.701251399452815,42.943633350000006,41.00953335,39.07543335,9.112003999999999,2.0570004999999973,17.2630025,48.6399992,44.62279959999999,40.95849965,34.25456666666666,33.27744993333334,26.47829999166667,-54.42720779786261,-43.326654450164725
2014/03/03,47.452,50.330002,46.998001,50.112,65446.5,0,0,0,0,60.712186481183025,60.37747652529857,43.67293336666667,41.647133366666665,39.62133336666667,11.412000000000006,2.0570004999999973,18.206999000000003,49.956399399999995,45.6693996,41.6499996,34.607433316666665,33.42721660833333,26.657866658333333,-56.71594074356059,-47.25171367394222
2014/03/04,51.695999,52.0,50.566002,50.967999,43728.0,0,0,0,0,66.11112204550162,61.405421467476415,44.415833166666665,42.41553331666667,40.41523346666666,11.837996499999996,2.0570004999999973,19.062998,50.2299996,46.6921993,42.427299500000004,34.99373328333333,33.57466661666667,26.8402749875,-53.692564570812195,-48.546369989084845
2014/03/05,51.344002,51.397999,50.360001,50.532001,29678.5,0,0,0,0,62.14282722478029,62.20901593545422,45.16346651666667,43.16526666666667,41.16706681666667,10.296000499999998,2.0570004999999973,18.627000000000002,50.216400199999995,47.8725993,43.16659965,35.36766661666666,33.7232333,27.020816658333334,-49.8954914072457,-46.634688345156135
2014/03/06,50.827999,51.5,49.889999,50.588001,36805.5,0,0,0,0,62.48053072024909,63.06484359116528,45.91673331666667,43.950333316666665,41.983933316666665,10.408000499999993,3.328500000000002,17.411500499999995,50.232400600000005,48.7319995,43.95179975,35.7529333,33.86991664166666,27.201083329166668,-45.45488094742369,-41.51497827877054
2014/03/07,50.588001,50.970001,48.882,49.242001,39061.5,0,0,0,0,50.790144348512705,55.02506528019554,46.68330018333333,44.65360003333333,42.62389988333333,5.703001499999999,3.343500500000001,16.0505,50.2884004,49.464199799999996,44.63009985,36.10163331666667,34.00436663333333,27.374983333333333,-44.38200559774303,-37.96227770176143
2014/03/10,48.540001,48.599998,47.212002,47.768002,38640.5,0,0,0,0,39.783458818016165,46.05061107398774,47.23286661666667,45.204066766666664,43.175266916666665,2.1010025,3.459000749999994,14.221001250000008,49.8196008,49.8880001,45.15319995,36.42380001666666,34.124799966666664,27.542466675,-43.24548474795747,-41.56910942501439
2014/03/11,47.299999,48.919998,46.486,46.882,44050.5,0,0,0,0,28.39096991160044,36.56475076972081,47.675633016666666,45.624933416666664,43.57423381666666,0.8949984999999927,3.459000749999994,13.212999250000003,49.002401,49.616200299999996,45.531699950000004,36.73966668333333,34.23843331666667,27.70600834166667,-39.34973472894427,-29.067619894018833
2014/03/12,46.299999,49.5,46.222,48.298,48772.0,0,0,0,0,36.732878366565416,35.54650447748157,48.173133099999994,46.0535334,43.9339337,4.048998999999995,3.459000749999994,14.628999250000007,48.5556008,49.3860005,45.980399899999995,37.0530667,34.363883324999996,27.875675008333335,-34.85890140036058,-24.180521702237712
2014/03/13,48.757999,48.838001,46.799999,47.557999,31181.5,0,0,0,0,31.12461401766366,31.61317550517673,48.662433199999995,46.48043345,44.2984337,2.568996999999996,3.459000749999994,13.888998250000007,47.949600399999994,49.0910005,46.405099899999996,37.35353333333333,34.46366665,28.037225004166665,-34.89766636875879,-41.708803120761594
2014/03/14,47.057999,47.388,45.664001,46.194,41448.5,0,0,0,0,3.9608520117135835,21.51665857074694,48.98936665,46.815866799999995,44.642366949999996,-0.5440009999999944,3.459000749999994,12.524999250000008,47.340000200000006,48.814200299999996,46.71849995,37.63030001666666,34.542966641666666,28.19275000416667,-32.61904644008219,-26.569178058378423
2014/03/17,46.990002,47.585999,46.099998,46.796001,29563.0,0,0,0,0,8.727923434437376,14.074294611017432,49.3658668,47.16686675,44.9678667,0.550002499999998,3.459000749999994,13.127000250000002,47.1456,48.4826004,47.076,37.902033349999996,34.63108331666667,28.353483341666667,-30.024377499692257,-28.595764723064736
2014/03/18,47.389999,48.299999,47.004002,48.007999,31211.5,0,0,0,0,20.90804056079503,11.4932888144148,49.73593318333333,47.51853338333333,45.30113358333333,2.001998499999992,3.691500999999999,14.043498499999998,47.3707998,48.186600399999996,47.43939985,38.20889998333333,34.72726664166667,28.518508337500002,-30.34942522322255,-30.692858511670288
2014/03/19,48.278,48.310001,46.702,47.167999,25356.5,0,0,0,0,13.447389430113482,13.98703714948574,50.11393305,47.91903334999999,45.72413365,0.24899650000000406,3.6915009999999953,11.936498000000007,47.1447996,47.8502002,47.861399750000004,38.52596665,34.81159996666667,28.680566666666664,-30.62324834221846,-25.549637297217267
2014/03/20,47.231998,47.849998,46.672001,46.981998,19089.5,0,0,0,0,11.633611891527751,14.80939862712184,50.3369996,48.17259994999999,46.0082003,0.5569944999999947,3.6915010000000024,11.460497999999994,47.0295994,47.489599899999995,48.1107997,38.83153326666666,34.88871660833333,28.84146665833333,-27.26940371841453,-24.939580001741955
2014/03/21,47.203999,47.240002,45.5,45.778,41084.5,0,0,0,0,2.1961126060924134,8.355338235282705,50.57549973333333,48.37199998333333,46.16850023333333,-1.769001000000003,3.3495010000000036,10.256499999999996,46.9463994,47.143199800000005,48.303699800000004,39.115999949999996,34.952033275,28.998458325,-24.22780234477785,-11.361171190195003
2014/03/24,45.950001,45.98,42.054001,44.034,56644.0,0,0,0,0,9.544363219905819,6.987839511165804,50.724766349999996,48.425366649999994,46.12596695,-3.549999999999997,2.908500999999994,8.460500000000003,46.393999199999996,46.7697996,48.32889985,39.34519995000001,34.99669994166666,29.147049991666666,-18.798716611469704,-1.4503360565239989
2014/03/25,44.827999,45.41,43.580002,44.088001,39327.0,0,0,0,0,9.848788596016584,7.130763612718563,50.2745663,48.191166749999994,46.1077672,-3.110998499999994,2.908500999999994,8.514501000000003,45.6099996,46.4903997,48.0533,39.56166663333333,35.0424333,29.29442499583333,-12.863564626441777,-1.0170985865306679
2014/03/26,44.389999,44.52,42.27,42.591999,34536.5,0,0,0,0,2.4813917165430057,6.652089087506473,49.816766316666666,47.79586676666666,45.77496721666667,-5.839002499999992,2.1424999999999983,6.690498000000005,44.694799599999996,45.9197996,47.65290005,39.767799933333336,35.0957833,29.435433325,-7.953044175964853,-0.9970350448326388
2014/03/27,42.473999,42.720001,40.599998,41.464001,47478.5,0,0,0,0,3.68984376571577,4.72256586348935,49.32423308333334,47.333033433333334,45.341833783333335,-8.326996499999993,2.212500750000004,5.230500249999999,43.5912002,45.3103998,47.20070015,39.95073326666667,35.15246665,29.5721166625,-1.553187043702976,7.059705659567429
2014/03/28,42.560001,43.344002,42.054001,42.473999,48424.0,0,0,0,0,8.89150976756208,5.179652257519571,48.95183313333333,46.99743348333333,45.04303383333333,-6.307000500000001,2.3924999999999983,5.139499499999999,42.930400000000006,44.9383997,46.8763,40.15719991666667,35.20478331666666,29.711099991666668,2.7850017858234106,10.32977295743693
2014/03/31,43.299999,43.349998,41.278,41.689999,41900.0,0,0,0,0,4.893305749380364,5.7283124434921975,48.53679955,46.64540004999999,44.75400054999999,-7.875000499999999,4.1499995,2.597999999999999,42.4615998,44.4277995,46.45519995,40.35169989999999,35.247083325,29.846933320833333,6.37276356316482,16.488472830183046
2014/04/01,41.804001,43.632,41.716,43.394001,36857.0,0,0,0,0,15.82974994836891,10.457853810572221,48.14769965,46.23220005,44.31670045,-4.236994999999993,4.334000749999994,3.8030002500000037,42.3227998,43.9663997,46.07650005,40.5763999,35.31748334166666,29.988599991666668,5.787093722475148,-3.945447789979023
2014/04/02,44.0,46.178001,43.610001,46.057999,53911.5,0,0,0,0,39.02512146858412,21.491190150096497,47.950133083333334,45.95813338333333,43.966133683333325,1.3959990000000033,4.23100075,2.2399982499999993,43.0159998,43.8553997,45.852799950000005,40.85403321666667,35.41999999166667,30.140649987499998,4.693835887701398,-6.463324218701392
2014/04/03,46.060001,47.146,44.400002,45.080002,54618.5,0,0,0,0,30.1431523663768,28.153615024781253,47.751066333333334,45.702266783333336,43.65346723333333,-0.20299449999999553,4.23100075,0.682001249999999,43.7392,43.66520010000001,45.577400000000004,41.10749991666667,35.50745001666667,30.286658329166666,3.020124553098256,-1.3088510134482787
2014/04/04,45.202,45.653999,42.25,42.445999,56728.0,0,0,0,0,10.606252039947824,22.56844889326666,47.50446616666667,45.38986671666667,43.27526726666667,-5.280999999999999,4.238999999999997,0.0,43.7336,43.332,45.2375999,41.31066654999999,35.563333325,30.421008325,2.077855428938277,5.6184273366370325
2014/04/07,41.161999,43.240002,40.702,41.504002,49277.5,0,0,0,0,4.917335594254632,13.109226877492192,47.25973316666666,45.08763341666666,42.91553366666667,-7.164994,4.238999999999997,0.0,43.6964006,43.0790002,44.9243999,41.51063323333334,35.609666675,30.551916666666667,0.3301798897297729,7.750095134140526
2014/04/08,42.009998,43.298,41.284,43.091999,34446.5,0,0,0,0,16.1749410920733,10.9865193982913,46.99516661666667,44.844066766666664,42.69296691666667,-3.988999999999997,4.238999999999997,0.0,43.6360002,42.9794,44.73489985,41.7430999,35.66220001666667,30.688133329166664,1.9539019654282677,4.17316258851345
2014/04/09,43.352001,43.689999,42.178001,43.386002,25789.5,0,0,0,0,20.12824460525438,14.080793072830609,46.66076655,44.5979668,42.53516705,-3.2019950000000037,4.882000750000003,0.0,43.1016008,43.0588003,44.48929995,42.00173326666666,35.71781668333333,30.826241670833333,4.197954928792113,4.756940598117834
2014/04/10,43.363998,43.5,40.757999,40.838001,36057.5,0,0,0,0,1.5020238326203978,11.0117271220324,46.39429985,44.29630015,42.19830045,-8.297997000000002,5.217000749999997,0.0,42.2532006,42.996200300000005,44.15330005,42.14479991666666,35.753466683333336,30.950616675,6.396141860310647,9.682083644144393
